meshKey,ecmCellId,weight
15204,17,1.7618494981228773e-09
15205,17,1.7618484145292628e-09
15206,17,1.7618494981228773e-09
15207,17,1.761849306909923e-09
15208,17,1.7618495013637397e-09
15209,17,1.7618495367594063e-09
15210,17,1.7618495367594078e-09
15211,17,1.7618495013637397e-09
15212,17,1.7618493069099226e-09
15213,17,1.7618494981228773e-09
15214,17,1.7618484145292628e-09
15215,17,1.7618494981228773e-09
15216,17,1.761849306909923e-09
15217,17,1.7618495013637397e-09
15218,17,1.7618495367594049e-09
15219,17,1.7618495367594088e-09
15220,17,1.7618495013637397e-09
15221,17,1.7618493069099226e-09
15222,17,1.7618494981228773e-09
15223,17,1.7618484145292628e-09
15224,17,1.7618494981228773e-09
15225,17,1.761849306909923e-09
15226,17,1.7618495013637397e-09
15227,17,1.7618495367594067e-09
15228,17,1.7212332360161718e-09
15229,17,1.7212332014364891e-09
15230,17,1.7212330114654588e-09
15231,17,1.721233198270339e-09
15232,17,1.7212321396570438e-09
15233,17,1.7212331982703393e-09
15234,17,1.7212330114654586e-09
15235,17,1.721233201436489e-09
15236,17,1.721233236016172e-09
15237,17,1.721233236016173e-09
15238,17,1.7212332014364891e-09
15239,17,1.7212330114654588e-09
15240,17,1.721233198270339e-09
15241,17,1.7212321396570438e-09
15242,17,1.7212331982703393e-09
15243,17,1.7212330114654586e-09
15244,17,1.721233201436489e-09
15245,17,1.7212332360161723e-09
15246,17,1.7212332360161735e-09
15247,17,1.7212332014364891e-09
15248,17,1.7212330114654588e-09
15249,17,1.721233198270339e-09
15250,17,1.7212321396570438e-09
15251,17,1.7212331982703393e-09
15252,17,1.7212330114654586e-09
15253,17,1.721233201436489e-09
15254,17,1.7212332360161706e-09
15255,17,1.7212332360161743e-09
15256,17,1.7212332014364891e-09
15257,17,1.7212330114654588e-09
15258,17,1.721233198270339e-09
15259,17,1.7212321396570438e-09
15260,17,1.7212331982703393e-09
15261,17,1.7212330114654586e-09
15262,17,1.721233201436489e-09
15263,17,1.7212332360161723e-09
15264,17,1.6815494993974538e-09
15265,17,1.6815494656150202e-09
15266,17,1.6815492800238488e-09
15267,17,1.6815494625218672e-09
15268,17,1.6815484283153334e-09
15269,17,1.6815494625218668e-09
15270,17,1.6815492800238488e-09
15271,17,1.6815494656150202e-09
15272,17,1.681549499397453e-09
15273,17,1.6815494993974546e-09
15274,17,1.6815494656150202e-09
15275,17,1.6815492800238488e-09
15276,17,1.6815494625218672e-09
15277,17,1.6815484283153334e-09
15278,17,1.6815494625218668e-09
15279,17,1.6815492800238488e-09
15280,17,1.6815494656150202e-09
15281,17,1.681549499397452e-09
15282,17,1.6815494993974544e-09
15283,17,1.6815494656150202e-09
15284,17,1.6815492800238488e-09
15285,17,1.6815494625218672e-09
15286,17,1.6815484283153334e-09
15287,17,1.6815494625218668e-09
15288,17,1.6815492800238488e-09
15289,17,1.6815494656150202e-09
15290,17,1.6815494993974515e-09
15291,17,1.6815494993974557e-09
15292,17,1.6815494656150202e-09
15293,17,1.6815492800238488e-09
15294,17,1.6815494625218672e-09
15295,17,1.6815484283153334e-09
15296,17,1.6815494625218668e-09
15297,17,1.6815492800238488e-09
15298,17,1.6815494656150202e-09
15299,17,1.6815494993974536e-09
15300,17,1.6427835828064203e-09
15301,17,1.6427835498027967e-09
15302,17,1.642783368490186e-09
15303,17,1.6427835467809515e-09
15304,17,1.6427825364166924e-09
15305,17,1.6427835467809517e-09
15306,17,1.6427833684901864e-09
15307,17,1.6427835498027967e-09
15308,17,1.642783582806419e-09
15309,17,1.642783582806421e-09
15310,17,1.6427835498027967e-09
15311,17,1.642783368490186e-09
15312,17,1.6427835467809515e-09
15313,17,1.6427825364166924e-09
15314,17,1.6427835467809517e-09
15315,17,1.6427833684901864e-09
15316,17,1.6427835498027967e-09
15317,17,1.6427835828064197e-09
15318,17,1.642783582806422e-09
15319,17,1.6427835498027967e-09
15320,17,1.642783368490186e-09
15321,17,1.6427835467809515e-09
15322,17,1.6427825364166924e-09
15323,17,1.6427835467809517e-09
15324,17,1.6427833684901864e-09
15325,17,1.6427835498027967e-09
15326,17,1.642783582806418e-09
15327,17,1.642783582806423e-09
15328,17,1.6427835498027967e-09
15329,17,1.642783368490186e-09
15330,17,1.6427835467809515e-09
15331,17,1.6427825364166924e-09
15332,17,1.6427835467809517e-09
15333,17,1.6427833684901864e-09
15334,17,1.6427835498027967e-09
15335,17,1.6427835828064208e-09
15336,17,1.604902312025204e-09
15337,17,1.604902279782617e-09
15338,17,1.6049021026509308e-09
15339,17,1.6049022768304537e-09
15340,17,1.604901289764384e-09
15341,17,1.6049022768304537e-09
15342,17,1.6049021026509308e-09
15343,17,1.604902279782617e-09
15344,17,1.6049023120252035e-09
15345,17,1.6049023120252048e-09
15346,17,1.604902279782617e-09
15347,17,1.6049021026509308e-09
15348,17,1.6049022768304537e-09
15349,17,1.604901289764384e-09
15350,17,1.6049022768304537e-09
15351,17,1.6049021026509308e-09
15352,17,1.604902279782617e-09
15353,17,1.6049023120252033e-09
15354,17,1.604902312025205e-09
15355,17,1.604902279782617e-09
15356,17,1.6049021026509308e-09
15357,17,1.6049022768304537e-09
15358,17,1.604901289764384e-09
15359,17,1.6049022768304537e-09
15360,17,1.6049021026509308e-09
15361,17,1.604902279782617e-09
15362,17,1.6049023120252023e-09
15363,17,1.6049023120252064e-09
15364,17,1.604902279782617e-09
15365,17,1.6049021026509308e-09
15366,17,1.6049022768304537e-09
15367,17,1.604901289764384e-09
15368,17,1.6049022768304537e-09
15369,17,1.6049021026509308e-09
15370,17,1.604902279782617e-09
15371,17,1.604902312025204e-09
15372,14,7.839528435269029e-10
15372,17,7.839528435269029e-10
15373,14,7.839528277772416e-10
15373,17,7.839528277772416e-10
15374,14,7.839527412530406e-10
15374,17,7.839527412530406e-10
15375,14,7.839528263351869e-10
15375,17,7.839528263351869e-10
15376,14,7.839523441792033e-10
15376,17,7.839523441792033e-10
15377,14,7.839528263351869e-10
15377,17,7.839528263351869e-10
15378,14,7.839527412530406e-10
15378,17,7.839527412530406e-10
15379,14,7.839528277772415e-10
15379,17,7.839528277772415e-10
15380,14,7.839528435269027e-10
15380,17,7.839528435269027e-10
15381,14,7.839528435269031e-10
15381,17,7.839528435269031e-10
15382,14,7.839528277772416e-10
15382,17,7.839528277772416e-10
15383,14,7.839527412530406e-10
15383,17,7.839527412530406e-10
15384,14,7.839528263351869e-10
15384,17,7.839528263351869e-10
15385,14,7.839523441792033e-10
15385,17,7.839523441792033e-10
15386,14,7.839528263351869e-10
15386,17,7.839528263351869e-10
15387,14,7.839527412530406e-10
15387,17,7.839527412530406e-10
15388,14,7.839528277772415e-10
15388,17,7.839528277772415e-10
15389,14,7.839528435269026e-10
15389,17,7.839528435269026e-10
15390,14,7.839528435269032e-10
15390,17,7.839528435269032e-10
15391,14,7.839528277772416e-10
15391,17,7.839528277772416e-10
15392,14,7.839527412530406e-10
15392,17,7.839527412530406e-10
15393,14,7.839528263351869e-10
15393,17,7.839528263351869e-10
15394,14,7.839523441792033e-10
15394,17,7.839523441792033e-10
15395,14,7.839528263351869e-10
15395,17,7.839528263351869e-10
15396,14,7.839527412530406e-10
15396,17,7.839527412530406e-10
15397,14,7.839528277772415e-10
15397,17,7.839528277772415e-10
15398,14,7.839528435269021e-10
15398,17,7.839528435269021e-10
15399,14,7.839528435269034e-10
15399,17,7.839528435269034e-10
15400,14,7.839528277772416e-10
15400,17,7.839528277772416e-10
15401,14,7.839527412530406e-10
15401,17,7.839527412530406e-10
15402,14,7.839528263351869e-10
15402,17,7.839528263351869e-10
15403,14,7.839523441792033e-10
15403,17,7.839523441792033e-10
15404,14,7.839528263351869e-10
15404,17,7.839528263351869e-10
15405,14,7.839527412530406e-10
15405,17,7.839527412530406e-10
15406,14,7.839528277772415e-10
15406,17,7.839528277772415e-10
15407,14,7.839528435269028e-10
15407,17,7.839528435269028e-10
15408,14,1.531756847650148e-09
15409,14,1.5317568168770576e-09
15410,14,1.5317566478183736e-09
15411,14,1.5317568140594432e-09
15412,14,1.5317558719801654e-09
15413,14,1.5317568140594432e-09
15414,14,1.5317566478183736e-09
15415,14,1.5317568168770578e-09
15416,14,1.5317568476501475e-09
15417,14,1.5317568476501481e-09
15418,14,1.5317568168770576e-09
15419,14,1.5317566478183736e-09
15420,14,1.5317568140594432e-09
15421,14,1.5317558719801654e-09
15422,14,1.5317568140594432e-09
15423,14,1.5317566478183736e-09
15424,14,1.5317568168770578e-09
15425,14,1.5317568476501473e-09
15426,14,1.531756847650149e-09
15427,14,1.5317568168770576e-09
15428,14,1.5317566478183736e-09
15429,14,1.5317568140594432e-09
15430,14,1.5317558719801654e-09
15431,14,1.5317568140594432e-09
15432,14,1.5317566478183736e-09
15433,14,1.5317568168770578e-09
15434,14,1.5317568476501469e-09
15435,14,1.5317568476501494e-09
15436,14,1.5317568168770576e-09
15437,14,1.5317566478183736e-09
15438,14,1.5317568140594432e-09
15439,14,1.5317558719801654e-09
15440,14,1.5317568140594432e-09
15441,14,1.5317566478183736e-09
15442,14,1.5317568168770578e-09
15443,14,1.5317568476501477e-09
15444,14,1.4964410497174022e-09
15445,14,1.4964410196538082e-09
15446,14,1.4964408544928976e-09
15447,14,1.4964410169011554e-09
15448,14,1.4964400965422187e-09
15449,14,1.4964410169011554e-09
15450,14,1.4964408544928978e-09
15451,14,1.4964410196538082e-09
15452,14,1.496441049717402e-09
15453,14,1.4964410497174026e-09
15454,14,1.4964410196538082e-09
15455,14,1.4964408544928976e-09
15456,14,1.4964410169011554e-09
15457,14,1.4964400965422187e-09
15458,14,1.4964410169011554e-09
15459,14,1.4964408544928978e-09
15460,14,1.4964410196538082e-09
15461,14,1.4964410497174018e-09
15462,14,1.4964410497174034e-09
15463,14,1.4964410196538082e-09
15464,14,1.4964408544928976e-09
15465,14,1.4964410169011554e-09
15466,14,1.4964400965422187e-09
15467,14,1.4964410169011554e-09
15468,14,1.4964408544928978e-09
15469,14,1.4964410196538082e-09
15470,14,1.496441049717401e-09
15471,14,1.496441049717404e-09
15472,14,1.4964410196538082e-09
15473,14,1.4964408544928976e-09
15474,14,1.4964410169011554e-09
15475,14,1.4964400965422187e-09
15476,14,1.4964410169011554e-09
15477,14,1.4964408544928978e-09
15478,14,1.4964410196538082e-09
15479,14,1.496441049717402e-09
15480,14,1.4619398631345298e-09
15481,14,1.4619398337640664e-09
15482,14,1.461939672411023e-09
15483,14,1.461939831074878e-09
15484,14,1.4619389319352707e-09
15485,14,1.461939831074878e-09
15486,14,1.461939672411023e-09
15487,14,1.4619398337640664e-09
15488,14,1.4619398631345296e-09
15489,14,1.46193986313453e-09
15490,14,1.4619398337640664e-09
15491,14,1.461939672411023e-09
15492,14,1.461939831074878e-09
15493,14,1.4619389319352707e-09
15494,14,1.461939831074878e-09
15495,14,1.461939672411023e-09
15496,14,1.4619398337640664e-09
15497,14,1.4619398631345288e-09
15498,14,1.4619398631345306e-09
15499,14,1.4619398337640664e-09
15500,14,1.461939672411023e-09
15501,14,1.461939831074878e-09
15502,14,1.4619389319352707e-09
15503,14,1.461939831074878e-09
15504,14,1.461939672411023e-09
15505,14,1.4619398337640664e-09
15506,14,1.4619398631345277e-09
15507,14,1.461939863134531e-09
15508,14,1.4619398337640664e-09
15509,14,1.461939672411023e-09
15510,14,1.461939831074878e-09
15511,14,1.4619389319352707e-09
15512,14,1.461939831074878e-09
15513,14,1.461939672411023e-09
15514,14,1.4619398337640664e-09
15515,14,1.46193986313453e-09
15516,14,1.4282348577804927e-09
15517,14,1.4282348290871652e-09
15518,14,1.428234671454113e-09
15519,14,1.4282348264599757e-09
15520,14,1.4282339480500211e-09
15521,14,1.428234826459976e-09
15522,14,1.4282346714541133e-09
15523,14,1.4282348290871652e-09
15524,14,1.4282348577804915e-09
15525,14,1.428234857780493e-09
15526,14,1.4282348290871652e-09
15527,14,1.428234671454113e-09
15528,14,1.4282348264599757e-09
15529,14,1.4282339480500211e-09
15530,14,1.428234826459976e-09
15531,14,1.4282346714541133e-09
15532,14,1.4282348290871652e-09
15533,14,1.4282348577804923e-09
15534,14,1.428234857780494e-09
15535,14,1.4282348290871652e-09
15536,14,1.428234671454113e-09
15537,14,1.4282348264599757e-09
15538,14,1.4282339480500211e-09
15539,14,1.428234826459976e-09
15540,14,1.4282346714541133e-09
15541,14,1.4282348290871652e-09
15542,14,1.4282348577804915e-09
15543,14,1.4282348577804946e-09
15544,14,1.4282348290871652e-09
15545,14,1.428234671454113e-09
15546,14,1.4282348264599757e-09
15547,14,1.4282339480500211e-09
15548,14,1.428234826459976e-09
15549,14,1.4282346714541133e-09
15550,14,1.4282348290871652e-09
15551,14,1.428234857780493e-09
15552,14,1.3953076035342533e-09
15553,14,1.3953075755024366e-09
15554,14,1.3953074215035378e-09
15555,14,1.3953075729358157e-09
15556,14,1.3953067147771712e-09
15557,14,1.3953075729358157e-09
15558,14,1.3953074215035376e-09
15559,14,1.3953075755024364e-09
15560,14,1.3953076035342527e-09
15561,14,1.3953076035342535e-09
15562,14,1.3953075755024366e-09
15563,14,1.3953074215035378e-09
15564,14,1.3953075729358157e-09
15565,14,1.3953067147771712e-09
15566,14,1.3953075729358157e-09
15567,14,1.3953074215035376e-09
15568,14,1.3953075755024364e-09
15569,14,1.3953076035342527e-09
15570,14,1.3953076035342535e-09
15571,14,1.3953075755024366e-09
15572,14,1.3953074215035378e-09
15573,14,1.3953075729358157e-09
15574,14,1.3953067147771712e-09
15575,14,1.3953075729358157e-09
15576,14,1.3953074215035376e-09
15577,14,1.3953075755024364e-09
15578,14,1.3953076035342519e-09
15579,14,1.395307603534254e-09
15580,14,1.3953075755024366e-09
15581,14,1.3953074215035378e-09
15582,14,1.3953075729358157e-09
15583,14,1.3953067147771712e-09
15584,14,1.3953075729358157e-09
15585,14,1.3953074215035376e-09
15586,14,1.3953075755024364e-09
15587,14,1.395307603534253e-09
15588,14,1.363135984250566e-09
15589,14,1.3631359568650786e-09
15590,14,1.3631358064169345e-09
15591,14,1.3631359543576374e-09
15592,14,1.3631351159855631e-09
15593,14,1.3631359543576374e-09
15594,14,1.3631358064169345e-09
15595,14,1.3631359568650786e-09
15596,14,1.3631359842505654e-09
15597,14,1.3631359842505664e-09
15598,14,1.3631359568650786e-09
15599,14,1.3631358064169345e-09
15600,14,1.3631359543576374e-09
15601,14,1.3631351159855631e-09
15602,14,1.3631359543576374e-09
15603,14,1.3631358064169345e-09
15604,14,1.3631359568650786e-09
15605,14,1.3631359842505654e-09
15606,14,1.3631359842505664e-09
15607,14,1.3631359568650786e-09
15608,14,1.3631358064169345e-09
15609,14,1.3631359543576374e-09
15610,14,1.3631351159855631e-09
15611,14,1.3631359543576374e-09
15612,14,1.3631358064169345e-09
15613,14,1.3631359568650786e-09
15614,14,1.3631359842505646e-09
15615,14,1.363135984250567e-09
15616,14,1.3631359568650786e-09
15617,14,1.3631358064169345e-09
15618,14,1.3631359543576374e-09
15619,14,1.3631351159855631e-09
15620,14,1.3631359543576374e-09
15621,14,1.3631358064169345e-09
15622,14,1.3631359568650786e-09
15623,14,1.363135984250566e-09
15624,11,6.658544709284041e-10
15624,14,6.658544709284041e-10
15625,11,6.658544575513464e-10
15625,14,6.658544575513464e-10
15626,11,6.658543840615617e-10
15626,14,6.658543840615617e-10
15627,11,6.658544563265293e-10
15627,14,6.658544563265293e-10
15628,11,6.658540468048091e-10
15628,14,6.658540468048091e-10
15629,11,6.658544563265295e-10
15629,14,6.658544563265295e-10
15630,11,6.658543840615617e-10
15630,14,6.658543840615617e-10
15631,11,6.658544575513464e-10
15631,14,6.658544575513464e-10
15632,11,6.658544709284037e-10
15632,14,6.658544709284037e-10
15633,11,6.658544709284043e-10
15633,14,6.658544709284043e-10
15634,11,6.658544575513464e-10
15634,14,6.658544575513464e-10
15635,11,6.658543840615617e-10
15635,14,6.658543840615617e-10
15636,11,6.658544563265293e-10
15636,14,6.658544563265293e-10
15637,11,6.658540468048091e-10
15637,14,6.658540468048091e-10
15638,11,6.658544563265295e-10
15638,14,6.658544563265295e-10
15639,11,6.658543840615617e-10
15639,14,6.658543840615617e-10
15640,11,6.658544575513464e-10
15640,14,6.658544575513464e-10
15641,11,6.658544709284036e-10
15641,14,6.658544709284036e-10
15642,11,6.658544709284043e-10
15642,14,6.658544709284043e-10
15643,11,6.658544575513464e-10
15643,14,6.658544575513464e-10
15644,11,6.658543840615617e-10
15644,14,6.658543840615617e-10
15645,11,6.658544563265293e-10
15645,14,6.658544563265293e-10
15646,11,6.658540468048091e-10
15646,14,6.658540468048091e-10
15647,11,6.658544563265295e-10
15647,14,6.658544563265295e-10
15648,11,6.658543840615617e-10
15648,14,6.658543840615617e-10
15649,11,6.658544575513464e-10
15649,14,6.658544575513464e-10
15650,11,6.658544709284034e-10
15650,14,6.658544709284034e-10
15651,11,6.65854470928405e-10
15651,14,6.65854470928405e-10
15652,11,6.658544575513464e-10
15652,14,6.658544575513464e-10
15653,11,6.658543840615617e-10
15653,14,6.658543840615617e-10
15654,11,6.658544563265293e-10
15654,14,6.658544563265293e-10
15655,11,6.658540468048091e-10
15655,14,6.658540468048091e-10
15656,11,6.658544563265295e-10
15656,14,6.658544563265295e-10
15657,11,6.658543840615617e-10
15657,14,6.658543840615617e-10
15658,11,6.658544575513464e-10
15658,14,6.658544575513464e-10
15659,11,6.658544709284041e-10
15659,14,6.658544709284041e-10
15660,11,1.3010080462319425e-09
15661,11,1.3010080200946097e-09
15662,11,1.301007876503471e-09
15663,11,1.3010080177014494e-09
15664,11,1.3010072175400383e-09
15665,11,1.3010080177014492e-09
15666,11,1.3010078765034713e-09
15667,11,1.30100802009461e-09
15668,11,1.301008046231942e-09
15669,11,1.3010080462319427e-09
15670,11,1.3010080200946097e-09
15671,11,1.301007876503471e-09
15672,11,1.3010080177014494e-09
15673,11,1.3010072175400383e-09
15674,11,1.3010080177014492e-09
15675,11,1.3010078765034713e-09
15676,11,1.30100802009461e-09
15677,11,1.3010080462319413e-09
15678,11,1.301008046231943e-09
15679,11,1.3010080200946097e-09
15680,11,1.301007876503471e-09
15681,11,1.3010080177014494e-09
15682,11,1.3010072175400383e-09
15683,11,1.3010080177014492e-09
15684,11,1.3010078765034713e-09
15685,11,1.30100802009461e-09
15686,11,1.3010080462319403e-09
15687,11,1.3010080462319436e-09
15688,11,1.3010080200946097e-09
15689,11,1.301007876503471e-09
15690,11,1.3010080177014494e-09
15691,11,1.3010072175400383e-09
15692,11,1.3010080177014492e-09
15693,11,1.3010078765034713e-09
15694,11,1.30100802009461e-09
15695,11,1.3010080462319427e-09
15696,11,1.2710111812307224e-09
15697,11,1.2710111556960287e-09
15698,11,1.2710110154156188e-09
15699,11,1.2710111533580465e-09
15700,11,1.2710103716456631e-09
15701,11,1.2710111533580465e-09
15702,11,1.2710110154156186e-09
15703,11,1.2710111556960287e-09
15704,11,1.271011181230722e-09
15705,11,1.2710111812307228e-09
15706,11,1.2710111556960287e-09
15707,11,1.2710110154156188e-09
15708,11,1.2710111533580465e-09
15709,11,1.2710103716456631e-09
15710,11,1.2710111533580465e-09
15711,11,1.2710110154156186e-09
15712,11,1.2710111556960287e-09
15713,11,1.2710111812307215e-09
15714,11,1.271011181230723e-09
15715,11,1.2710111556960287e-09
15716,11,1.2710110154156188e-09
15717,11,1.2710111533580465e-09
15718,11,1.2710103716456631e-09
15719,11,1.2710111533580465e-09
15720,11,1.2710110154156186e-09
15721,11,1.2710111556960287e-09
15722,11,1.2710111812307215e-09
15723,11,1.271011181230723e-09
15724,11,1.2710111556960287e-09
15725,11,1.2710110154156188e-09
15726,11,1.2710111533580465e-09
15727,11,1.2710103716456631e-09
15728,11,1.2710111533580465e-09
15729,11,1.2710110154156186e-09
15730,11,1.2710111556960287e-09
15731,11,1.2710111812307224e-09
15732,11,1.241707288780526e-09
15733,11,1.2417072638345492e-09
15734,11,1.2417071267883845e-09
