meshKey,ecmCellId,weight
30124,10,7.004797562863051e-12
30124,11,1.0507196344294576e-10
30125,11,6.900890981502429e-11
30126,11,7.329439035885188e-11
30127,10,1.9766608033722454e-11
30127,11,1.0673968338210126e-10
30128,11,7.320109195773574e-11
30129,11,6.844052058616678e-11
30130,11,6.776363463669849e-11
30131,11,1.2186421953505745e-10
30132,11,1.0575849286311061e-10
30133,11,1.218532498520498e-10
30134,10,3.2045541075961714e-11
30134,11,9.613662322788514e-11
30135,10,3.167846997380634e-11
30135,11,9.503540992141902e-11
30136,10,3.220878526882227e-11
30136,11,9.66263558064668e-11
30137,10,3.175738733831426e-11
30137,11,9.527216201494278e-11
30138,10,3.214764739754438e-11
30138,11,9.644294219263313e-11
30139,10,3.1817276114492625e-11
30139,11,9.545182834347787e-11
30140,11,1.0593096346223969e-10
30141,11,1.2176986020217784e-10
30142,11,1.0572198116610558e-10
30143,11,6.779684951042047e-11
30144,11,6.660980365293078e-11
30145,11,6.610957093462648e-11
30146,11,1.046610331814553e-10
30147,11,1.2151192498363425e-10
30148,11,1.0492125438642328e-10
30149,11,1.217084920210512e-10
30150,10,3.180974997642965e-11
30150,11,9.542924992928895e-11
30151,10,3.202413062022646e-11
30151,11,9.607239186067939e-11
30152,10,3.1813965587290033e-11
30152,11,9.544189676187009e-11
30153,10,3.1970160831158417e-11
30153,11,9.591048249347525e-11
30154,10,3.2038229697844e-11
30154,11,9.6114689093532e-11
30155,10,3.174000900380004e-11
30155,11,9.522002701140012e-11
30156,10,3.203691817730147e-11
30156,11,9.61107545319044e-11
30157,10,3.166436941049876e-11
30157,11,9.499310823149629e-11
30158,11,1.217291575081482e-10
30159,11,1.0515657259937399e-10
30160,11,1.2192872436849001e-10
30161,11,1.0628637207899737e-10
30162,11,6.647814228508283e-11
30163,11,6.88200131122348e-11
30164,11,7.236374347292797e-11
30165,10,1.9670797017697946e-11
30165,11,1.0622230389556891e-10
30166,11,7.24573752736569e-11
30167,10,1.946364276082365e-11
30167,11,1.051036709084477e-10
30168,10,6.920092501491179e-12
30168,11,1.0380138752236768e-10
30169,10,8.003911654693843e-11
30169,11,6.631812513889185e-11
30170,10,1.2566259682885266e-10
30171,11,7.015408071745631e-11
30172,10,6.930061100483767e-12
30172,11,1.039509165072565e-10
30173,10,8.027933761061571e-11
30173,11,6.651716544879587e-11
30174,10,1.2581242053607102e-10
30175,10,9.737507994774765e-11
30175,11,5.84250479686486e-11
30176,10,1.3164883375937628e-10
30177,10,1.3089587082992614e-10
30178,10,3.525114164351299e-11
30178,11,1.0575342493053897e-10
30179,10,9.750836635699332e-11
30179,11,5.850501981419598e-11
30180,10,1.329186050441744e-10
30181,10,1.3119388178667014e-10
30182,10,3.497536100487958e-11
30182,11,1.0492608301463873e-10
30183,10,1.3086742593558727e-10
30184,10,1.3300016358139157e-10
30185,10,9.929356707077789e-11
30185,11,5.957614024246673e-11
30186,10,3.336965780480628e-11
30186,11,1.0010897341441884e-10
30187,10,1.31700041956578e-10
30188,10,1.3133303355871368e-10
30189,11,7.110083120219527e-11
30190,10,1.272951729365267e-10
30191,10,8.108597690095447e-11
30191,11,6.71855237179337e-11
30192,10,7.033561752201053e-12
30192,11,1.055034262830158e-10
30193,11,7.14791494468679e-11
30194,10,1.2693740789664423e-10
30195,10,8.105992628313045e-11
30195,11,6.716393892030809e-11
30196,10,1.938108799156685e-11
30196,11,1.04657875154461e-10
30197,11,7.333909739121475e-11
30198,10,1.925407919964501e-11
30198,11,1.0397202767808307e-10
30199,11,7.365674013606472e-11
30200,11,7.102043253582531e-11
30201,11,7.22041259486259e-11
30202,11,9.238729745148368e-11
30203,10,1.4450359522598385e-11
30203,11,1.011525166581887e-10
30204,10,1.2011037798546583e-10
30204,11,5.459562635702992e-11
30205,11,8.651615374530785e-11
30206,10,1.5271279171410313e-11
30206,11,1.0689895419987219e-10
30207,10,1.1807223560990388e-10
30207,11,5.3669198004501765e-11
30208,10,1.1971952293506331e-10
30208,11,5.441796497048332e-11
30209,10,1.4436700272526686e-11
30209,11,1.010569019076868e-10
30210,11,9.473317806733902e-11
30211,10,1.199380908259368e-10
30211,11,5.4517314011789447e-11
30212,10,1.3783884124874947e-11
30212,11,9.648718887412464e-11
30213,11,7.233059651045432e-11
30214,11,7.222266203601924e-11
30215,11,7.296292385417932e-11
30216,11,7.238853566907614e-11
30217,10,6.089787060678345e-11
30217,11,7.829726220872157e-11
30218,10,6.12382720605835e-11
30218,11,7.873492122075021e-11
30219,10,1.251277924360363e-10
30220,11,8.492229289008781e-11
30221,10,6.127635193504871e-11
30221,11,7.878388105934836e-11
30222,10,6.115795893152469e-11
30222,11,7.863166148338888e-11
30223,10,1.254065863661824e-10
30224,11,8.396509037860871e-11
30225,10,1.2425756313943834e-10
30226,10,6.081205429644949e-11
30226,11,7.818692695257792e-11
30227,10,6.056446649906024e-11
30227,11,7.786859978450604e-11
30228,11,8.391819232748376e-11
30229,10,1.239862532562507e-10
30230,10,6.054285738847189e-11
30230,11,7.7840816642321e-11
30231,11,7.313573334913963e-11
30232,11,7.28668515981592e-11
30233,10,1.4903020349486336e-11
30233,11,1.0432114244640435e-10
30234,11,8.92904620399416e-11
30235,10,1.1950804060185304e-10
30235,11,5.432183663720593e-11
30236,10,1.569584545156755e-11
30236,11,1.0987091816097287e-10
30237,11,8.37798365564196e-11
30238,10,1.175927719615097e-10
30238,11,5.3451259982504417e-11
30239,10,1.1965087517493494e-10
30239,11,5.4386761443152245e-11
30240,11,9.366170448480982e-11
30241,10,1.3800779574654672e-11
30241,11,9.66054570225827e-11
30242,10,1.189184001417767e-10
30242,11,5.405381824626214e-11
30243,11,9.298807810562447e-11
30244,11,7.276516402669061e-11
30245,10,1.9185103950479655e-11
30245,11,1.0359956133259014e-10
30246,11,7.320916331927958e-11
30247,10,1.9483282844789412e-11
30247,11,1.0520972736186282e-10
30248,10,1.9499262349407784e-11
30248,11,1.0529601668680204e-10
30249,11,7.286403298557472e-11
30250,10,1.905786772303155e-11
30250,11,1.0291248570437036e-10
30251,10,8.056468944725514e-11
30251,11,6.675359982772568e-11
30252,10,7.1279095694725536e-12
30252,11,1.069186435420883e-10
30253,10,1.2724128669090036e-10
30254,11,6.932434229690651e-11
30255,10,7.972320313507277e-11
30255,11,6.605636831191744e-11
30256,10,7.0953522438181535e-12
30256,11,1.064302836572723e-10
30257,10,1.2655228008021283e-10
30258,11,7.104126529371571e-11
30259,10,1.270111301659377e-10
30260,10,7.0476422349767644e-12
30260,11,1.0571463352465146e-10
30261,10,8.051055061566807e-11
30261,11,6.67087419386964e-11
30262,11,7.144520625659005e-11
30263,10,1.263272931605761e-10
30264,10,7.011485870461172e-12
30264,11,1.0517228805691759e-10
30265,11,6.539479554584228e-11
30266,11,6.640649946371506e-11
30267,10,1.3333403589722611e-10
30268,10,9.693655921215416e-11
30268,11,5.81619355272925e-11
30269,10,1.3085989347134327e-10
30270,10,3.4044784893696644e-11
30270,11,1.0213435468108992e-10
30271,10,1.317149166950453e-10
30272,10,9.768608840957007e-11
30272,11,5.861165304574204e-11
30273,10,1.3090410414518612e-10
30274,10,3.423026387716447e-11
30274,11,1.0269079163149342e-10
30275,10,1.3112120643286681e-10
30276,10,9.776358575199738e-11
30276,11,5.865815145119843e-11
30277,10,1.3105638665991966e-10
30278,10,3.362823096699514e-11
30278,11,1.0088469290098543e-10
30279,10,1.3138670106745795e-10
30280,10,9.862066095299836e-11
30280,11,5.917239657179902e-11
30281,11,6.689370455365663e-11
30282,11,6.836394134845227e-11
30283,11,1.0333424701817111e-10
30284,11,1.2158782317651303e-10
30285,11,1.0445130460989839e-10
30286,11,1.2215043771790705e-10
30287,11,1.2175801434287743e-10
30288,11,1.0520206831313827e-10
30289,11,1.2205121097390011e-10
30290,10,3.1893212713331265e-11
30290,11,9.567963813999379e-11
30291,10,3.207751128529442e-11
30291,11,9.623253385588326e-11
30292,10,3.1867346469186836e-11
30292,11,9.56020394075605e-11
30293,10,3.203771040580976e-11
30293,11,9.611313121742928e-11
30294,10,3.208939258481519e-11
30294,11,9.626817775444556e-11
30295,10,3.181720748103004e-11
30295,11,9.545162244309012e-11
30296,10,3.222550566784304e-11
30296,11,9.667651700352911e-11
30297,10,3.219560837809062e-11
30297,11,9.658682513427187e-11
30298,10,3.1811183672480037e-11
30298,11,9.543355101744011e-11
30299,10,3.219134284033395e-11
30299,11,9.657402852100184e-11
30300,10,3.176442773794471e-11
30300,11,9.529328321383413e-11
30301,10,3.173258625252901e-11
30301,11,9.519775875758703e-11
30302,10,3.223621478337597e-11
30302,11,9.670864435012791e-11
30303,10,3.1667749607880154e-11
30303,11,9.500324882364046e-11
30304,11,1.2202938401340118e-10
30305,11,1.06027826037576e-10
30306,11,1.21906424527822e-10
30307,11,1.0501480876366537e-10
30308,11,1.0565118058637976e-10
30309,11,1.220327002916323e-10
30310,11,1.054407088817561e-10
30311,11,6.807952112431276e-11
30312,11,6.731028024751389e-11
30313,10,1.316354525235143e-10
30314,10,3.266801017377937e-11
30314,11,9.80040305213381e-11
30315,10,1.299929215363475e-10
30316,10,9.763396091957833e-11
30316,11,5.8580376551747e-11
30317,10,1.3105992639063814e-10
30318,10,3.297409953667875e-11
30318,11,9.892229861003624e-11
30319,10,1.3047860323189458e-10
30320,10,9.728246870367797e-11
30320,11,5.836948122220677e-11
30321,10,1.3394045999922401e-10
30322,10,3.587241287540477e-11
30322,11,1.076172386262143e-10
30323,10,1.3092538744275236e-10
30324,10,9.719334983542612e-11
30324,11,5.831600990125567e-11
30325,10,1.3235665480666438e-10
30326,10,3.464718153928985e-11
30326,11,1.0394154461786954e-10
30327,11,6.556432947844371e-11
30328,10,1.2743245821772937e-10
30329,11,7.136198969872435e-11
30330,10,8.1107554168124e-11
30330,11,6.720340202501703e-11
30331,10,7.120124031048214e-12
30331,11,1.068018604657232e-10
30332,10,1.272075524921108e-10
30333,11,7.147286786967224e-11
30334,10,8.115557049725567e-11
30334,11,6.724318698344042e-11
30335,10,6.97459979402515e-12
30335,11,1.0461899691037725e-10
30336,10,8.07161790603785e-11
30336,11,6.687911979288505e-11
30337,11,7.086731444062266e-11
30338,10,1.259443567449892e-10
30339,10,6.966574765739176e-12
30339,11,1.0449862148608763e-10
30340,10,7.999579471041755e-11
30340,11,6.628222990291739e-11
30341,11,6.984834317379605e-11
30342,10,1.9396060993944673e-11
30342,11,1.0473872936730123e-10
30343,11,7.307312255124202e-11
30344,10,1.932811836859595e-11
30344,11,1.0437183919041813e-10
30345,11,7.385028620691961e-11
30346,11,7.405193722598974e-11
30347,10,1.9629820958382276e-11
30347,11,1.0600103317526429e-10
30348,11,7.355862327660121e-11
30349,10,1.1814066526746095e-10
30349,11,5.3700302394300434e-11
30350,10,1.5039001516280804e-11
30350,11,1.0527301061396563e-10
30351,11,8.71030707623161e-11
30352,10,1.1906515807752121e-10
30352,11,5.412052639887328e-11
30353,10,1.5198003876232462e-11
30353,11,1.0638602713362724e-10
30354,11,8.923058772016633e-11
30355,10,1.4842525872775636e-11
30355,11,1.0389768110942945e-10
30356,10,1.1986542007697243e-10
30356,11,5.448428185316929e-11
30357,11,8.992692109011057e-11
30358,10,1.470792181106522e-11
30358,11,1.0295545267745654e-10
30359,11,7.289025156753299e-11
30360,11,7.303209396963178e-11
30361,10,1.250428679854015e-10
30362,11,8.443469362561398e-11
30363,10,6.106129128445034e-11
30363,11,7.8507374508579e-11
30364,10,6.123471684612105e-11
30364,11,7.873035023072704e-11
30365,10,1.2495158276639358e-10
30366,11,8.425196862867809e-11
30367,10,6.087140209067018e-11
30367,11,7.826323125943308e-11
30368,10,6.087668056353729e-11
30368,11,7.82700178674051e-11
30369,10,6.100066057857372e-11
30369,11,7.842942074388051e-11
30370,11,8.447677430864514e-11
30371,10,1.252541680647243e-10
30372,10,6.097148634987783e-11
30372,11,7.83919110212715e-11
30373,10,6.110598411054489e-11
30373,11,7.856483671355771e-11
30374,11,8.454232238719081e-11
30375,11,7.239949365108928e-11
30376,11,7.330465255704579e-11
30377,11,7.245484971631948e-11
30378,10,1.2008704782976977e-10
30378,11,5.458502174080444e-11
30379,11,9.344908516498423e-11
30380,10,1.4280180246421342e-11
30380,11,9.99612617249494e-11
30381,10,1.1973819867462728e-10
30381,11,5.44264539430124e-11
30382,11,9.270095215344474e-11
30383,10,1.509830369300507e-11
30383,11,1.056881258510355e-10
30384,11,8.758222540950064e-11
30385,10,1.1694510726733466e-10
30385,11,5.315686693969758e-11
30386,10,1.5983333449709604e-11
30386,11,1.1188333414796724e-10
30387,11,8.323619321253316e-11
30388,11,7.193147671378186e-11
30389,10,1.9161281105100717e-11
30389,11,1.0347091796754387e-10
30390,11,7.2683467119694e-11
30391,10,1.9329776306793947e-11
30391,11,1.043807920566873e-10
30392,10,1.266312597229384e-10
30393,11,7.121927053300472e-11
30394,10,7.054594357484848e-12
30394,11,1.0581891536227272e-10
30395,10,8.059236998080627e-11
30395,11,6.677653512695377e-11
30396,10,1.263272773338196e-10
30397,11,7.04877164221211e-11
30398,10,7.058210507923072e-12
30398,11,1.0587315761884609e-10
30399,10,1.3131947760356776e-10
30400,10,3.338616403680134e-11
30400,11,1.0015849211040402e-10
30401,10,9.863786068723582e-11
30401,11,5.91827164123415e-11
30402,10,1.3095277945848055e-10
30403,10,1.314956628874776e-10
30404,10,3.330091427870127e-11
30404,11,9.99027428361038e-11
30405,10,9.874217354731079e-11
30405,11,5.924530412838648e-11
30406,10,1.3245920603477955e-10
30407,10,9.880978930522554e-11
30407,11,5.928587358313533e-11
30408,10,3.485279064449974e-11
30408,11,1.0455837193349922e-10
30409,10,1.3259791009325245e-10
30410,10,1.3260239797788363e-10
30411,10,1.0079123668360301e-10
30411,11,6.04747420101618e-11
30412,10,3.482600174021427e-11
30412,11,1.0447800522064282e-10
30413,10,8.010237909068878e-11
30413,11,6.637054267514213e-11
30414,10,6.847793586677263e-12
30414,11,1.0271690380015895e-10
30415,11,6.951643657647793e-11
30416,10,1.2519102368781716e-10
30417,10,8.053615093672501e-11
30417,11,6.672995363328644e-11
30418,10,6.809449106514684e-12
30418,11,1.0214173659772026e-10
30419,11,7.128324624142017e-11
30420,11,7.310922501537963e-11
30421,10,1.9283572535776044e-11
30421,11,1.0413129169319064e-10
30422,11,7.2693524939313e-11
30423,11,6.718350166289142e-11
30424,11,6.850566883954719e-11
30425,11,1.2147424293484528e-10
30426,11,1.0522922910963729e-10
30427,11,1.2157751814721502e-10
30428,10,3.227288316059933e-11
30428,11,9.681864948179799e-11
30429,10,3.1836840648725005e-11
30429,11,9.551052194617501e-11
30430,10,3.2103108289030104e-11
30430,11,9.630932486709032e-11
30431,10,3.181046239476898e-11
30431,11,9.543138718430694e-11
30432,10,3.212814997887212e-11
30432,11,9.638444993661636e-11
30433,10,3.1737157213492084e-11
30433,11,9.521147164047626e-11
30434,11,1.0401728521576485e-10
30435,11,1.2240819113214106e-10
30436,11,1.0549360364353925e-10
30437,11,6.969192981022217e-11
30438,11,6.824705689639015e-11
30439,11,6.837329468999324e-11
30440,11,1.0487944030136102e-10
30441,11,1.2181564752633153e-10
30442,11,1.0607524300858925e-10
30443,11,1.217760655949097e-10
30444,10,3.1747913070404125e-11
30444,11,9.524373921121237e-11
30445,10,3.208524974839957e-11
30445,11,9.62557492451987e-11
30446,10,3.1716180285941545e-11
30446,11,9.514854085782464e-11
30447,10,3.201951873750682e-11
30447,11,9.605855621252045e-11
30448,10,3.21302437931768e-11
30448,11,9.63907313795304e-11
30449,10,3.170250956035512e-11
30449,11,9.510752868106535e-11
30450,10,3.201297709054331e-11
30450,11,9.603893127162993e-11
30451,10,3.1694749901310856e-11
30451,11,9.508424970393258e-11
30452,11,1.219310887683809e-10
30453,11,1.0662127888986904e-10
30454,11,1.2199036700306408e-10
30455,11,1.0693451619710358e-10
30456,11,6.777372951488205e-11
30457,11,6.627061607922437e-11
30458,11,7.273252464736346e-11
30459,10,1.925880214331453e-11
30459,11,1.0399753157389846e-10
30460,11,7.30515525305354e-11
30461,10,1.92313171945205e-11
30461,11,1.0384911285041069e-10
30462,10,6.98903202987502e-12
30462,11,1.048354804481253e-10
30463,10,8.049121531474734e-11
30463,11,6.669272126079064e-11
30464,10,1.262065230519528e-10
30465,11,7.152155796159898e-11
30466,10,7.020799031649382e-12
30466,11,1.0531198547474073e-10
30467,10,8.097823840819384e-11
30467,11,6.709625468107489e-11
30468,10,1.2648840688287876e-10
30469,10,9.881977200795056e-11
30469,11,5.929186320477034e-11
30470,10,1.3248626563393295e-10
30471,10,1.3171241454701323e-10
30472,10,3.357403152079765e-11
30472,11,1.0072209456239296e-10
30473,10,9.882128992558932e-11
30473,11,5.92927739553536e-11
30474,10,1.3147746309163588e-10
30475,10,1.3168692622075303e-10
30476,10,3.3397074965091033e-11
30476,11,1.001912248952731e-10
30477,10,1.3126938566372647e-10
30478,10,1.3133320221609716e-10
30479,10,9.835437254969933e-11
30479,11,5.90126235298196e-11
30480,10,3.509273305026747e-11
30480,11,1.052781991508024e-10
30481,10,1.3138951622589985e-10
30482,10,1.3303071406406402e-10
30483,11,7.259933612084521e-11
30484,10,1.2724715969304513e-10
30485,10,8.173319185450539e-11
30485,11,6.772178753659018e-11
30486,10,7.019560622775882e-12
30486,11,1.0529340934163824e-10
30487,11,7.150216878629307e-11
30488,10,1.2702095873146234e-10
30489,10,8.121325926033487e-11
30489,11,6.729098624427745e-11
30490,10,1.914663993949973e-11
30490,11,1.0339185567329856e-10
30491,11,7.396813874664811e-11
30492,10,1.9252766158620146e-11
30492,11,1.039649372565488e-10
30493,11,7.224650578729819e-11
30494,11,7.300429199988307e-11
30495,11,7.201116961909431e-11
30496,11,8.761462566430452e-11
30497,10,1.580099636156125e-11
30497,11,1.1060697453092875e-10
30498,10,1.2093479782572037e-10
30498,11,5.497036264805471e-11
30499,11,8.905461820247866e-11
30500,10,1.478050256389275e-11
30500,11,1.0346351794724926e-10
30501,10,1.1827846821372336e-10
30501,11,5.376294009714698e-11
30502,10,1.2038885075755517e-10
30502,11,5.47222048897978e-11
30503,10,1.4810157596853226e-11
30503,11,1.0367110317797259e-10
30504,11,8.53432192845561e-11
30505,10,1.1802743746697103e-10
30505,11,5.3648835212259557e-11
30506,10,1.5561185071014892e-11
30506,11,1.0892829549710424e-10
30507,11,7.229976772741113e-11
30508,11,7.261474532329086e-11
30509,11,7.172856022229708e-11
30510,11,7.179884348836348e-11
30511,10,6.138913923179081e-11
30511,11,7.892889329801675e-11
30512,10,6.063301730925845e-11
30512,11,7.795673654047516e-11
30513,10,1.2517525716661764e-10
30514,11,8.416546457077816e-11
30515,10,6.086769676312269e-11
30515,11,7.825846726687204e-11
30516,10,6.072147067951846e-11
30516,11,7.807046230223803e-11
30517,10,1.248082959962633e-10
30518,11,8.367427219155601e-11
30519,10,1.2446765437687216e-10
30520,10,6.086631412889573e-11
30520,11,7.825668959429452e-11
30521,10,6.121711806762379e-11
30521,11,7.870772322980202e-11
30522,11,8.430456351797598e-11
