meshKey,ecmCellId,weight
3291,1,2.0953664475570056e-10
3291,3,7.825477689344666e-07
3291,4,2.2268866719644547e-07
3292,0,8.591271270901161e-10
3292,3,1.0045858728729099e-06
3293,0,7.455676880096744e-10
3293,3,1.0039548323119905e-06
3294,0,6.241376974305318e-10
3294,3,1.0033376623025695e-06
3295,0,5.077250136379739e-10
3295,3,1.002783574986362e-06
3296,0,4.4211768408609927e-10
3296,3,1.002455682315914e-06
3297,0,4.546916176063114e-10
3297,3,1.0024578083823936e-06
3298,0,5.477123544236161e-10
3298,3,1.0027849876455763e-06
3299,0,6.972649216274254e-10
3299,3,1.0033373350783726e-06
3300,0,8.645940394844222e-10
3300,3,1.0039411059605156e-06
3301,0,1.0372135810781993e-09
3301,3,1.0045339864189219e-06
3302,0,9.458627415042756e-10
3302,1,2.660373482477897e-10
3302,3,7.823493346134694e-07
3302,4,2.2276436529677842e-07
3303,1,1.3879411694229254e-09
3303,4,1.0057252588305771e-06
3304,1,1.4729112533651744e-09
3304,4,1.0059565887466348e-06
3305,1,3.0479678606402346e-09
3305,2,2.0910637850661408e-09
3305,4,6.058532154795829e-07
3305,5,4.177829528747108e-07
3306,2,2.6008594859467576e-09
3306,5,1.1726766051405324e-07
3307,2,6.8234817201303044e-09
3307,5,1.5054641827986968e-07
3308,5,1.2458289e-07
3309,1,2.081128158996923e-10
3309,2,6.443971934138954e-10
3309,4,2.445536770621122e-07
3309,5,7.623728129285742e-07
3310,1,2.0945400925629065e-09
3310,4,1.011962659907437e-06
3311,1,1.6351348825734277e-09
3311,4,1.0090750651174266e-06
3312,0,3.8898485431248263e-10
3312,1,9.13946279101735e-10
3312,3,2.985145786662329e-07
3312,4,7.084931902003529e-07
3313,0,1.1153635950448321e-09
3313,3,1.0058160364049551e-06
3314,0,9.54106278611875e-10
3314,3,1.0048738937213883e-06
3315,0,7.683056030731674e-10
3315,3,1.0039060943969267e-06
3316,0,5.986116324270638e-10
3316,3,1.003050188367573e-06
3317,0,5.002134135664192e-10
3317,3,1.0025312865864337e-06
3318,0,5.147093731728425e-10
3318,3,1.0025321906268273e-06
3319,0,6.438889778989702e-10
3319,3,1.003048511022101e-06
3320,0,8.482400535845725e-10
3320,3,1.0039016599464156e-06
3321,0,1.080903409973353e-09
3321,3,1.0048556965900265e-06
3322,0,1.3130342318761085e-09
3322,3,1.005753665768124e-06
3323,0,4.769108538499435e-10
3323,1,1.1212953302426347e-09
3323,3,2.9832392269706563e-07
3323,4,7.085231711188416e-07
3324,1,2.0552081186780135e-09
3324,4,1.0087610918813219e-06
3325,1,2.651611010091008e-09
3325,4,1.011562688989909e-06
3326,1,3.7491669052954466e-10
3326,2,1.1605837247215047e-09
3326,4,2.4450380839967445e-07
3326,5,7.620176911850746e-07
3327,2,3.1030359895610212e-09
3327,5,1.2611458401043898e-07
3328,5,1.1445972e-07
3329,5,1.1945278e-07
3330,2,1.2456126874416357e-08
3330,5,1.0631267731255835e-06
3331,4,6.837770673181475e-07
3331,5,2.8417423268185245e-07
3332,1,1.730670859145775e-09
3332,4,1.0096582291408542e-06
3333,1,1.3815781591968984e-09
3333,4,1.0074423218408032e-06
3334,0,5.866643139777309e-10
3334,1,7.066642709306351e-10
3334,3,4.5450225046828853e-07
3334,4,5.52149320946803e-07
3335,0,1.1586960216543879e-09
3335,3,1.0057693039783456e-06
3336,0,9.161495220691893e-10
3336,3,1.0044743504779307e-06
3337,0,6.622036521809378e-10
3337,3,1.003169196347819e-06
3338,0,5.018650909878179e-10
3338,3,1.0023271349090121e-06
3339,0,5.179456573393471e-10
3339,3,1.0023215543426608e-06
3340,0,7.104613057003326e-10
3340,3,1.0031535386942998e-06
3341,0,1.0013586106244121e-09
3341,3,1.0044581413893755e-06
3342,0,1.2898068609846127e-09
3342,3,1.0057497931390153e-06
3343,0,6.809461120153538e-10
3343,1,8.207961908803625e-10
3343,3,4.543122905249485e-07
3343,4,5.522988671721557e-07
3344,1,1.7144479208872824e-09
3344,4,1.0072906520791127e-06
3345,1,2.2457765306834527e-09
3345,4,1.0092128234693164e-06
3346,4,6.836062193016738e-07
3346,5,2.844406906983262e-07
3347,2,1.3418673084250892e-08
3347,5,1.0633970269157492e-06
3348,2,2.9212886806394204e-09
3348,5,1.2594161131936056e-07
3349,5,1.1668126e-07
3350,1,2.252487880761366e-09
3350,2,1.3630566482113853e-08
3350,4,1.516134449515244e-07
3350,5,9.266842006856002e-07
3351,4,9.139604941684861e-07
3351,5,3.65960358315139e-08
3352,1,1.046683772911398e-09
3352,4,1.0058525162270886e-06
3353,1,1.4437249214791897e-09
3353,4,1.0073584750785207e-06
3354,0,4.2084962833924757e-10
3354,1,9.890199053856937e-10
3354,3,2.9843868491383405e-07
3354,4,7.084606455524411e-07
3355,0,8.312525429930903e-10
3355,1,2.3361116742167676e-10
3355,3,7.824478608236824e-07
3355,4,2.2261237546590282e-07
3356,0,6.578718643052572e-10
3356,3,1.0029862281356947e-06
3357,0,3.8890962236877e-10
3357,3,1.0015895903776312e-06
3358,0,4.0750066743801353e-10
3358,3,1.001568999332562e-06
3359,0,7.122537228529413e-10
3359,3,1.0029339462771471e-06
3360,0,9.004299149396476e-10
3360,1,2.5324750382499783e-10
3360,3,7.822734205392124e-07
3360,4,2.22733102042023e-07
3361,0,4.5864233499391447e-10
3361,1,1.078637131377368e-09
3361,3,2.982743719206664e-07
3361,4,7.085995486129623e-07
3362,1,1.642406383317924e-09
3362,4,1.007415993616682e-06
3363,1,1.3881458648265593e-09
3363,4,1.0058959541351735e-06
3364,4,9.138234173544139e-07
3364,5,3.671936264558612e-08
3365,1,2.3968430121159935e-09
3365,2,1.453824240307273e-08
3365,4,1.5099291920754587e-07
3365,5,9.250823953772653e-07
3366,2,2.959901637598197e-09
3366,5,1.1825386836240181e-07
3367,2,1.5118244683890758e-09
3367,5,1.2484293553161093e-07
3368,5,8.710366e-08
3369,2,8.205721535527802e-10
3369,5,1.226135978464472e-07
3370,1,2.348777731323411e-09
3370,2,6.0409983447575315e-09
3370,4,2.9042350088643853e-07
3370,5,7.515371230374806e-07
3371,4,9.13310579238721e-07
3371,5,3.6797740761279033e-08
3372,1,1.8672666067289617e-09
3372,4,1.0094620333932709e-06
3373,1,1.8491523628017512e-09
3373,4,1.0089750476371983e-06
3374,1,1.2168131763296763e-09
3374,4,1.0057186868236705e-06
3375,0,8.125306375729961e-11
3375,1,4.3344913913985317e-10
3375,3,1.5609500828488595e-07
3375,4,8.461101895122169e-07
3376,0,2.3871350614634523e-11
3376,1,5.209523840782485e-11
3376,3,3.121085715381651e-07
3376,4,6.878538618728123e-07
3377,0,3.121039031228866e-11
3377,1,6.812181520898881e-11
3377,3,3.120604136770211e-07
3377,4,6.878526541174576e-07
3378,0,9.182356857229887e-11
3378,1,4.901945854881014e-10
3378,3,1.559773069413006e-07
3378,4,8.46094574904639e-07
3379,1,1.3195470064760455e-09
3379,4,1.005567752993524e-06
3380,1,1.9738792163995815e-09
3380,4,1.0088655207836004e-06
3381,1,2.045378873050502e-09
3381,4,1.0097294211269496e-06
3382,4,9.140183838902772e-07
3382,5,3.729158610972274e-08
3383,1,2.512553500414947e-09
3383,2,6.4643100724611635e-09
3383,4,2.908326857246522e-07
3383,5,7.528360507024717e-07
3384,2,2.8872157668362317e-09
3384,5,1.1789688423316377e-07
3385,2,1.0589114073680094e-08
3385,5,1.625892759263199e-07
3386,2,1.9665188624232105e-09
3386,5,1.3512769113757677e-07
3387,5,1.1467726e-07
3388,1,2.1703039371103384e-09
3388,2,1.3201889701013927e-08
3388,4,1.5062763147428027e-07
3388,5,9.255133748875957e-07
3389,4,6.836020986554675e-07
3389,5,2.846549813445325e-07
3390,1,2.512362596861641e-09
3390,4,1.0121455374031383e-06
3391,1,1.2809291525488534e-09
3391,4,1.0060241708474512e-06
3392,1,1.2265738657484198e-10
3392,4,1.0003421426134252e-06
3393,4,9.9627672e-07
3394,4,9.9620576e-07
3395,1,2.1466581630418231e-10
3395,4,1.0000539341836958e-06
3396,1,1.4265394412109855e-09
3396,4,1.005684360558789e-06
3397,1,2.651816194381388e-09
3397,4,1.0115822838056185e-06
3398,4,6.837281516769346e-07
3398,5,2.8494448832306544e-07
3399,1,2.201920651745425e-09
3399,2,1.3401584548117991e-08
3399,4,1.5080689093572638e-07
3399,5,9.271227038644101e-07
3400,2,2.6154862580000344e-09
3400,5,1.1850469374199997e-07
3401,2,1.097088132274248e-09
3401,5,1.2239368186772574e-07
3402,5,7.2880534e-08
3403,5,1.1825712e-07
3404,2,3.4368230319980624e-10
3404,5,1.2220155769680017e-07
3405,2,1.3707718435734175e-08
3405,5,1.0663457815642658e-06
3406,1,4.310739218832413e-10
3406,2,1.3346239522960845e-09
3406,4,2.4483590303332167e-07
3406,5,7.631651990924989e-07
3407,1,2.860850286904571e-09
3407,2,1.9592369519917386e-09
3407,4,6.062301407373527e-07
3407,5,4.1730807202375087e-07
3408,4,8.178548091626424e-07
3408,5,1.2645735083735745e-07
3409,4,9.583868254269632e-07
3409,5,3.1997834573036754e-08
3410,4,9.582401352236508e-07
3410,5,3.200445477634925e-08
3411,4,8.174220592296861e-07
3411,5,1.2637988077031398e-07
3412,1,3.0171136434549955e-09
3412,2,2.0678317426141875e-09
3412,4,6.058227893416796e-07
3412,5,4.1734606527225135e-07
3413,1,4.744979502161686e-10
3413,2,1.4710281072083588e-09
3413,4,2.4411088442312007e-07
3413,5,7.619277895194554e-07
3414,2,1.4300843058331263e-08
3414,5,1.0660612569416687e-06
3415,2,2.791371965895184e-09
3415,5,1.1822540803410481e-07
3416,2,1.0019203378934895e-08
3416,5,1.625898366210651e-07
3417,5,7.1766451e-08
3418,5,7.4224414e-08
3419,2,6.496332918381348e-09
3419,5,1.4632337708161864e-07
3420,2,3.4879395652354407e-09
3420,5,1.2765046043476455e-07
3421,2,2.913356940574782e-09
3421,5,1.2527831305942523e-07
3422,2,1.7162610455913068e-09
3422,5,1.0089558389544087e-06
3423,5,9.7254801e-07
3424,5,9.7234714e-07
3425,2,1.7007625396608228e-09
3425,5,1.0071496374603391e-06
3426,2,2.5840113615713143e-09
3426,5,1.1717764863842868e-07
3427,2,3.163492265836546e-09
3427,5,1.2551099773416346e-07
3428,2,3.640810108799861e-09
3428,5,1.2685112989120012e-07
3429,2,1.723542759551346e-09
3429,5,1.2429573724044866e-07
3430,5,6.9031587e-08
3431,2,1.1113348538818958e-09
3431,5,1.301818651461181e-07
3432,5,1.1345829e-07
3433,2,2.6571251632627124e-09
3433,5,1.247965348367373e-07
3434,2,2.8266224146128948e-09
3434,5,1.257927675853871e-07
3435,2,2.0782556172532522e-09
3435,5,1.2125684438274674e-07
3436,2,7.331216984269833e-09
3436,5,1.5024621301573018e-07
3437,5,1.1003389e-07
3438,5,1.0086816e-07
3439,5,1.2480523e-07
3440,5,1.2638171e-07
3441,5,1.2010859e-07
3442,5,6.5666739e-08
3443,5,7.5422095e-08
3444,5,1.5585203e-07
3445,5,1.2595453e-07
3446,5,1.0090171e-06
3447,5,9.7233084e-07
3448,5,9.7263048e-07
3449,5,1.0094746e-06
3450,5,1.1884415e-07
3451,5,1.2313154e-07
3452,5,1.2300577e-07
3453,5,1.45754e-07
3454,5,1.0804525e-06
3455,4,2.4516021170583687e-07
3455,5,7.640054882941632e-07
3456,4,6.091236786803622e-07
3456,5,4.193627213196378e-07
3457,4,8.175217218552051e-07
3457,5,1.2635698814479484e-07
3458,4,9.582186363949037e-07
3458,5,3.198634360509612e-08
3459,4,9.58254869109147e-07
3459,5,3.200259089085284e-08
3460,4,8.175233094176342e-07
3460,5,1.2637747058236578e-07
3461,4,6.09019650268735e-07
3461,5,4.1941814973126513e-07
3462,4,2.4473073434719035e-07
3462,5,7.635116656528097e-07
3463,5,1.0795917e-06
3464,5,1.1789427e-07
3465,5,9.0776337e-08
3466,5,8.3482434e-08
3467,5,1.1755361e-07
3468,4,1.53218731971e-07
3468,5,9.406463680290001e-07
3469,4,6.841999590508099e-07
3469,5,2.8483712094919003e-07
3470,4,1.0147895e-06
3471,4,1.0073376e-06
3472,4,1.0002879e-06
3473,4,9.9614232e-07
3474,4,9.9614321e-07
3475,4,1.0002427e-06
3476,4,1.0071832e-06
3477,4,1.0144426e-06
3478,4,6.843234146623365e-07
3478,5,2.846628153376634e-07
3479,4,1.5408970538849676e-07
3479,5,9.415520946115032e-07
3480,5,1.2400062e-07
3481,5,1.3810885e-07
3482,5,1.174198e-07
3483,4,2.914725236398812e-07
3483,5,7.563927763601189e-07
3484,4,9.129212490321881e-07
3484,5,3.698233096781193e-08
3485,4,1.0114886e-06
3486,4,1.0109057e-06
3487,4,1.0069523e-06
3488,3,1.5611663755474875e-07
3488,4,8.465052624452512e-07
3489,3,3.120861921553618e-07
3489,4,6.878570178446382e-07
3490,3,3.1209072611263667e-07
3490,4,6.878405438873634e-07
3491,3,1.5612642694847924e-07
3491,4,8.464295730515208e-07
3492,4,1.0068522e-06
3493,4,1.010777e-06
3494,4,1.0115994e-06
3495,4,9.13826851011492e-07
3495,5,3.672472898850792e-08
3496,4,2.923254397566618e-07
3496,5,7.571390602433383e-07
3497,5,1.1399263e-07
3498,5,1.1261766e-07
3499,5,1.4607521e-07
3500,4,1.5299726195692054e-07
3500,5,9.400893380430795e-07
3501,4,9.128031935864238e-07
3501,5,3.709945641357616e-08
3502,4,1.0065785e-06
3503,4,1.0087413e-06
3504,3,2.986904754091131e-07
3504,4,7.096237245908869e-07
3505,3,7.83170118741959e-07
3505,4,2.2294788125804097e-07
3506,3,1.0035808e-06
3507,3,1.0019332e-06
3508,3,1.0019193e-06
3509,3,1.003516e-06
3510,3,7.831823881425002e-07
3510,4,2.228536118574997e-07
3511,3,2.9878669946379176e-07
3511,4,7.094519005362082e-07
3512,4,1.0087841e-06
3513,4,1.0068559e-06
3514,4,9.13356281998689e-07
3514,5,3.698434800131097e-08
3515,4,1.530521861301112e-07
3515,5,9.399965138698888e-07
3516,5,1.231513e-07
3517,5,7.2251586e-08
3518,5,7.5104506e-08
3519,5,1.0784093e-06
3520,4,6.836556229213895e-07
3520,5,2.8466040707861054e-07
3521,4,1.0112557e-06
3522,4,1.008676e-06
3523,3,4.547109825627991e-07
3523,4,5.531709174372007e-07
3524,3,1.0069009e-06
3525,3,1.0053848e-06
3526,3,1.0038086e-06
3527,3,1.0028018e-06
3528,3,1.0027854e-06
3529,3,1.0037576e-06
3530,3,1.0053145e-06
3531,3,1.0068373e-06
3532,3,4.5490337261511425e-07
3532,4,5.529659273848857e-07
3533,4,1.0087502e-06
3534,4,1.0113368e-06
3535,4,6.837164391423645e-07
3535,5,2.8449332085763547e-07
3536,5,1.0790117e-06
3537,5,1.5193933e-07
3538,5,1.5530033e-07
3539,4,2.4470349325608197e-07
3539,5,7.629236067439179e-07
3540,4,1.0140404e-06
3541,4,1.0106255e-06
3542,3,2.985149471555332e-07
3542,4,7.097203528444668e-07
3543,3,1.0069138e-06
3544,3,1.0058305e-06
3545,3,1.004683e-06
3546,3,1.0036586e-06
3547,3,1.0030371e-06
3548,3,1.0030245e-06
3549,3,1.0036211e-06
3550,3,1.0046317e-06
3551,3,1.005783e-06
3552,3,1.0068957e-06
3553,3,2.9872950460848224e-07
3553,4,7.095316953915177e-07
3554,4,1.0106466e-06
3555,4,1.0139146e-06
3556,4,2.4455608720139e-07
3556,5,7.623703127986101e-07
3557,5,1.3029539e-07
3558,5,6.8420839e-08
3559,5,1.2562107e-07
3560,4,6.083278147136888e-07
3560,5,4.1934038528631113e-07
3561,4,1.0070282e-06
3562,4,1.0068724e-06
3563,3,7.829918974640618e-07
3563,4,2.2314690253593815e-07
3564,3,1.0054382e-06
3565,3,1.004727e-06
3566,3,1.003996e-06
3567,3,1.003348e-06
3568,3,1.0029636e-06
3569,3,1.0029576e-06
3570,3,1.0033309e-06
3571,3,1.0039743e-06
3572,3,1.0047165e-06
3573,3,1.005465e-06
3574,3,7.832135373275982e-07
3574,4,2.2300976267240177e-07
3575,4,1.0070167e-06
3576,4,1.0073063e-06
3577,4,6.086217667963912e-07
3577,5,4.194695332036087e-07
3578,5,1.281412e-07
3579,5,1.3201142e-07
3580,5,1.0274119e-07
3581,5,1.0115553e-06
3582,4,8.174226850005361e-07
3582,5,1.272944849994639e-07
3583,4,1.0006775e-06
3584,3,1.558361905733511e-07
3584,4,8.470197094266489e-07
3585,3,1.0037491e-06
3586,3,1.0039372e-06
3587,3,1.0037493e-06
3588,3,1.0033927e-06
3589,3,1.0030213e-06
3590,3,1.0027851e-06
3591,3,1.0027836e-06
3592,3,1.0030178e-06
3593,3,1.0033987e-06
3594,3,1.0037848e-06
3595,3,1.0040276e-06
3596,3,1.0039352e-06
3597,3,1.5604196747212428e-07
3597,4,8.471009325278757e-07
3598,4,1.0010931e-06
3599,4,8.179001890518446e-07
3599,5,1.2742278094815538e-07
3600,5,1.0128092e-06
3601,5,1.1311327e-07
3602,5,1.252759e-07
3603,5,9.7484368e-07
3604,4,9.583229820886809e-07
3604,5,3.3245437911319096e-08
3605,4,9.9692195e-07
3606,3,3.118860015407349e-07
3606,4,6.88525598459265e-07
3607,3,1.0022392e-06
3608,3,1.0030045e-06
3609,3,1.0031692e-06
3610,3,1.0030369e-06
3611,3,1.0028124e-06
3612,3,1.002644e-06
3613,3,1.0026496e-06
3614,3,1.0028284e-06
3615,3,1.003071e-06
3616,3,1.0032356e-06
3617,3,1.0031185e-06
3618,3,1.0024076e-06
3619,3,3.120637883403677e-07
3619,4,6.886222116596324e-07
3620,4,9.9727848e-07
3621,4,9.585892192799958e-07
3621,5,3.332885072000433e-08
3622,5,9.749741e-07
3623,5,1.2775333e-07
3624,5,1.264859e-07
3625,5,9.7485029e-07
3626,4,9.583206831736443e-07
3626,5,3.322589682635562e-08
3627,4,9.969118e-07
3628,3,3.119137311156565e-07
3628,4,6.884957688843434e-07
3629,3,1.0022383e-06
3630,3,1.003003e-06
3631,3,1.0031671e-06
3632,3,1.0030369e-06
3633,3,1.0028135e-06
3634,3,1.0026483e-06
3635,3,1.0026583e-06
3636,3,1.0028425e-06
3637,3,1.0030911e-06
3638,3,1.0032565e-06
3639,3,1.003137e-06
3640,3,1.0024212e-06
3641,3,3.1200269046357124e-07
3641,4,6.886562095364288e-07
3642,4,9.9718878e-07
3643,4,9.58377409924107e-07
3643,5,3.332694007589305e-08
3644,5,9.7448953e-07
3645,5,1.2892067e-07
3646,5,1.2009966e-07
3647,5,1.0122382e-06
3648,4,8.17465387267432e-07
3648,5,1.2726907273256795e-07
3649,4,1.0006803e-06
3650,3,1.559283406697587e-07
3650,4,8.469359593302413e-07
3651,3,1.0037542e-06
3652,3,1.0039369e-06
3653,3,1.0037426e-06
3654,3,1.0033933e-06
3655,3,1.0030286e-06
3656,3,1.002806e-06
3657,3,1.0028187e-06
3658,3,1.0030692e-06
3659,3,1.0034588e-06
3660,3,1.00384e-06
3661,3,1.0040709e-06
3662,3,1.0039341e-06
3663,3,1.5590350918065136e-07
3663,4,8.471875908193487e-07
3664,4,1.0009304e-06
3665,4,8.174439304542965e-07
3665,5,1.2732597954570358e-07
3666,5,1.010644e-06
3667,5,1.2345225e-07
3668,5,6.4652824e-08
3669,5,1.1901502e-07
3670,4,6.084977924016499e-07
3670,5,4.194026075983499e-07
3671,4,1.0070802e-06
3672,4,1.0069156e-06
3673,3,7.831778823677368e-07
3673,4,2.2298591763226308e-07
3674,3,1.0054405e-06
3675,3,1.0047194e-06
3676,3,1.0039929e-06
3677,3,1.0033579e-06
3678,3,1.0029964e-06
3679,3,1.0030116e-06
3680,3,1.0034056e-06
3681,3,1.0040687e-06
3682,3,1.0048153e-06
3683,3,1.0055568e-06
3684,3,7.830984582212827e-07
3684,4,2.2318934177871722e-07
3685,4,1.0070656e-06
3686,4,1.0073986e-06
3687,4,6.088574737487645e-07
3687,5,4.198475262512355e-07
3688,5,1.1987517e-07
3689,5,1.5881922e-07
3690,5,1.2311399e-07
3691,4,2.446222428951379e-07
3691,5,7.62366757104862e-07
3692,4,1.0139767e-06
3693,4,1.0107019e-06
3694,3,2.9880015784830126e-07
3694,4,7.095094421516987e-07
3695,3,1.0069345e-06
3696,3,1.0058215e-06
3697,3,1.0046832e-06
3698,3,1.0036815e-06
3699,3,1.0030794e-06
3700,3,1.0030968e-06
3701,3,1.0037274e-06
3702,3,1.0047655e-06
3703,3,1.0059236e-06
3704,3,1.0070125e-06
3705,3,2.985664728025892e-07
3705,4,7.097881271974109e-07
3706,4,1.010706e-06
3707,4,1.0142009e-06
3708,4,2.4493564772162586e-07
3708,5,7.637284522783742e-07
3709,5,1.2928769e-07
3710,5,1.1335665e-07
3711,5,1.2000334e-07
3712,5,1.0785964e-06
3713,4,6.840085849959446e-07
3713,5,2.8444971500405544e-07
3714,4,1.0115617e-06
3715,4,1.0088856e-06
3716,3,4.549770075628544e-07
3716,4,5.529742924371456e-07
3717,3,1.0069022e-06
3718,3,1.005378e-06
3719,3,1.0038304e-06
3720,3,1.0028444e-06
3721,3,1.0028609e-06
3722,3,1.0038801e-06
3723,3,1.0054566e-06
3724,3,1.0070068e-06
3725,3,4.54750036526996e-07
3725,4,5.532733634730042e-07
3726,4,1.0088469e-06
3727,4,1.0112334e-06
3728,4,6.832780419503423e-07
3728,5,2.8456219804965766e-07
3729,5,1.077452e-06
3730,5,1.2916421e-07
3731,5,1.1672975e-07
3732,4,1.5399008702509453e-07
3732,5,9.412278129749056e-07
3733,4,9.141573537237918e-07
3733,5,3.6654586276208186e-08
3734,4,1.0070245e-06
3735,4,1.0087974e-06
3736,3,2.9873230932455813e-07
3736,4,7.095255906754418e-07
3737,3,7.831374371814524e-07
3737,4,2.2294096281854763e-07
3738,3,1.0036107e-06
3739,3,1.0019653e-06
3740,3,1.0019782e-06
3741,3,1.0036571e-06
3742,3,7.830633817578494e-07
3742,4,2.2310441824215067e-07
3743,3,2.9857961007084857e-07
3743,4,7.098002899291515e-07
3744,4,1.0089414e-06
3745,4,1.007051e-06
3746,4,9.133777428105978e-07
3746,5,3.680640718940227e-08
