meshKey,ecmCellId,weight
1147,2,3.271705e-10
1148,2,3.271705e-10
1149,2,3.271705e-10
1150,2,3.271705e-10
1151,2,3.271705e-10
1152,2,3.271705e-10
1153,2,3.271705e-10
1154,2,3.271705e-10
1155,2,3.271705e-10
1156,2,3.271705e-10
1157,2,3.271705e-10
1158,2,3.271705e-10
1159,2,3.271705e-10
1160,2,3.271705e-10
1161,2,3.271705e-10
1162,2,3.271705e-10
1163,2,3.271705e-10
1164,2,3.271705e-10
1165,2,3.271705e-10
1166,2,3.271705e-10
1167,2,3.271705e-10
1168,2,3.271705e-10
1169,2,3.271705e-10
1170,2,3.271705e-10
1171,2,3.271705e-10
1172,2,3.271705e-10
1173,2,3.271705e-10
1174,2,3.271705e-10
1175,2,3.271705e-10
1176,2,3.271705e-10
1177,2,3.271705e-10
1178,2,3.271705e-10
1179,2,3.271705e-10
1180,2,3.271705e-10
1181,2,3.271705e-10
1182,2,3.271705e-10
1183,2,3.271705e-10
1184,2,3.271705e-10
1185,1,3.271705e-10
1186,1,3.271705e-10
1187,2,3.271705e-10
1188,2,3.271705e-10
1189,2,3.271705e-10
1190,2,3.271705e-10
1191,2,3.271705e-10
1192,2,3.271705e-10
1193,2,3.271705e-10
1194,2,3.271705e-10
1195,2,3.271705e-10
1196,1,3.271705e-10
1197,1,3.271705e-10
1198,1,3.271705e-10
1199,1,3.271705e-10
1200,1,3.271705e-10
1201,1,3.271705e-10
1202,1,3.271705e-10
1203,2,3.271705e-10
1204,2,3.271705e-10
1205,2,3.271705e-10
1206,2,3.271705e-10
1207,2,3.271705e-10
1208,2,3.271705e-10
1209,2,3.271705e-10
1210,2,3.271705e-10
1211,1,3.271705e-10
1212,1,3.271705e-10
1213,1,3.271705e-10
1214,1,3.271705e-10
1215,1,3.271705e-10
1216,1,3.271705e-10
1217,1,3.271705e-10
1218,1,3.271705e-10
1219,1,3.271705e-10
1220,1,3.271705e-10
1221,2,3.271705e-10
1222,2,3.271705e-10
1223,2,3.271705e-10
1224,2,3.271705e-10
1225,2,3.271705e-10
1226,2,3.271705e-10
1227,2,3.271705e-10
1228,1,3.271705e-10
1229,1,3.271705e-10
1230,1,3.271705e-10
1231,1,3.271705e-10
1232,1,3.271705e-10
1233,1,3.271705e-10
1234,1,3.271705e-10
1235,1,3.271705e-10
1236,1,3.271705e-10
1237,1,3.271705e-10
1238,1,3.271705e-10
1239,2,3.271705e-10
1240,2,3.271705e-10
1241,2,3.271705e-10
1242,2,3.271705e-10
1243,2,3.271705e-10
1244,2,3.271705e-10
1245,2,3.271705e-10
1246,1,3.271705e-10
1247,1,3.271705e-10
1248,1,3.271705e-10
1249,1,3.271705e-10
1250,0,3.271705e-10
1251,0,3.271705e-10
1252,0,3.271705e-10
1253,0,3.271705e-10
1254,1,3.271705e-10
1255,1,3.271705e-10
1256,1,3.271705e-10
1257,1,3.271705e-10
1258,2,3.271705e-10
1259,2,3.271705e-10
1260,2,3.271705e-10
1261,2,3.271705e-10
1262,2,3.271705e-10
1263,2,3.271705e-10
1264,1,3.271705e-10
1265,1,3.271705e-10
1266,1,3.271705e-10
1267,0,3.271705e-10
1268,0,3.271705e-10
1269,0,3.271705e-10
1270,0,3.271705e-10
1271,0,3.271705e-10
1272,0,3.271705e-10
1273,1,3.271705e-10
1274,1,3.271705e-10
1275,1,3.271705e-10
1276,2,3.271705e-10
1277,2,3.271705e-10
1278,2,3.271705e-10
1279,2,3.271705e-10
1280,2,3.271705e-10
1281,2,3.271705e-10
1282,1,3.271705e-10
1283,1,3.271705e-10
1284,1,3.271705e-10
1285,1,3.271705e-10
1286,0,3.271705e-10
1287,0,3.271705e-10
1288,0,3.271705e-10
1289,0,3.271705e-10
1290,0,3.271705e-10
1291,0,3.271705e-10
1292,1,3.271705e-10
1293,1,3.271705e-10
1294,1,3.271705e-10
1295,2,3.271705e-10
1296,2,3.271705e-10
1297,2,3.271705e-10
1298,2,3.271705e-10
1299,2,3.271705e-10
1300,2,3.271705e-10
1301,1,3.271705e-10
1302,1,3.271705e-10
1303,1,3.271705e-10
1304,1,3.271705e-10
1305,0,3.271705e-10
1306,0,3.271705e-10
1307,0,3.271705e-10
1308,0,3.271705e-10
1309,0,3.271705e-10
1310,0,3.271705e-10
1311,1,3.271705e-10
1312,1,3.271705e-10
1313,1,3.271705e-10
1314,2,3.271705e-10
1315,2,3.271705e-10
1316,2,3.271705e-10
1317,2,3.271705e-10
1318,2,3.271705e-10
1319,2,3.271705e-10
1320,2,3.271705e-10
1321,1,3.271705e-10
1322,1,3.271705e-10
1323,1,3.271705e-10
1324,0,3.271705e-10
1325,0,3.271705e-10
1326,0,3.271705e-10
1327,0,3.271705e-10
1328,0,3.271705e-10
1329,0,3.271705e-10
1330,1,3.271705e-10
1331,1,3.271705e-10
1332,1,3.271705e-10
1333,2,3.271705e-10
1334,2,3.271705e-10
1335,2,3.271705e-10
1336,2,3.271705e-10
1337,2,3.271705e-10
1338,2,3.271705e-10
1339,2,3.271705e-10
1340,1,3.271705e-10
1341,1,3.271705e-10
1342,1,3.271705e-10
1343,1,3.271705e-10
1344,0,3.271705e-10
1345,0,3.271705e-10
1346,0,3.271705e-10
1347,0,3.271705e-10
1348,1,3.271705e-10
1349,1,3.271705e-10
1350,1,3.271705e-10
1351,1,3.271705e-10
1352,2,3.271705e-10
1353,2,3.271705e-10
1354,2,3.271705e-10
1355,2,3.271705e-10
1356,2,3.271705e-10
1357,2,3.271705e-10
1358,2,3.271705e-10
1359,2,3.271705e-10
1360,1,3.271705e-10
1361,1,3.271705e-10
1362,1,3.271705e-10
1363,1,3.271705e-10
1364,1,3.271705e-10
1365,1,3.271705e-10
1366,1,3.271705e-10
1367,1,3.271705e-10
1368,1,3.271705e-10
1369,1,3.271705e-10
1370,2,3.271705e-10
1371,2,3.271705e-10
1372,2,3.271705e-10
1373,2,3.271705e-10
1374,2,3.271705e-10
1375,2,3.271705e-10
1376,2,3.271705e-10
1377,1,3.271705e-10
1378,1,3.271705e-10
1379,1,3.271705e-10
1380,1,3.271705e-10
1381,1,3.271705e-10
1382,1,3.271705e-10
1383,1,3.271705e-10
1384,1,3.271705e-10
1385,1,3.271705e-10
1386,2,3.271705e-10
1387,2,3.271705e-10
1388,2,3.271705e-10
1389,2,3.271705e-10
1390,2,3.271705e-10
1391,2,3.271705e-10
1392,2,3.271705e-10
1393,2,3.271705e-10
1394,2,3.271705e-10
1395,2,3.271705e-10
1396,1,3.271705e-10
1397,1,3.271705e-10
1398,1,3.271705e-10
1399,1,3.271705e-10
1400,1,3.271705e-10
1401,1,3.271705e-10
1402,2,3.271705e-10
1403,2,3.271705e-10
1404,2,3.271705e-10
1405,2,3.271705e-10
1406,2,3.271705e-10
1407,2,3.271705e-10
1408,2,3.271705e-10
1409,2,3.271705e-10
1410,2,3.271705e-10
1411,2,3.271705e-10
1412,2,3.271705e-10
1413,2,3.271705e-10
1414,2,3.271705e-10
1415,2,3.271705e-10
1416,2,3.271705e-10
1417,2,3.271705e-10
1418,2,3.271705e-10
1419,2,3.271705e-10
1420,2,3.271705e-10
1421,2,3.271705e-10
1422,2,3.271705e-10
1423,2,3.271705e-10
1424,2,3.271705e-10
1425,2,3.271705e-10
1426,2,3.271705e-10
1427,2,3.271705e-10
1428,2,3.271705e-10
1429,2,3.271705e-10
1430,2,3.271705e-10
1431,2,3.271705e-10
1432,2,3.271705e-10
1433,2,3.271705e-10
1434,2,3.271705e-10
1435,2,3.271705e-10
1436,2,3.271705e-10
1437,2,3.271705e-10
1438,2,3.271705e-10
1439,2,3.271705e-10
1440,2,3.271705e-10
1441,2,3.271705e-10
1442,2,3.271705e-10
1443,2,3.271705e-10
1444,2,3.271705e-10
1445,2,3.271705e-10
1446,2,3.271705e-10
1447,2,3.271705e-10
1448,2,3.271705e-10
1449,2,3.271705e-10
1450,2,3.271705e-10
1451,2,3.271705e-10
1452,2,3.271705e-10
1453,2,3.271705e-10
1454,2,3.271705e-10
1455,2,3.271705e-10
1456,2,3.271705e-10
1457,2,3.271705e-10
1458,2,3.271705e-10
1459,2,3.271705e-10
1460,2,3.271705e-10
1461,2,3.271705e-10
1462,2,3.271705e-10
1463,2,3.271705e-10
1464,2,3.271705e-10
1465,2,3.271705e-10
1466,2,3.271705e-10
1467,2,3.271705e-10
1468,2,3.271705e-10
1469,2,3.271705e-10
1470,2,3.271705e-10
1471,2,3.271705e-10
1472,2,3.271705e-10
1473,2,3.271705e-10
1474,2,3.271705e-10
1475,1,3.271705e-10
1476,1,3.271705e-10
1477,2,3.271705e-10
1478,2,3.271705e-10
1479,2,3.271705e-10
1480,2,3.271705e-10
1481,2,3.271705e-10
1482,2,3.271705e-10
1483,2,3.271705e-10
1484,2,3.271705e-10
1485,2,3.271705e-10
1486,1,3.271705e-10
1487,1,3.271705e-10
1488,1,3.271705e-10
1489,1,3.271705e-10
1490,1,3.271705e-10
1491,1,3.271705e-10
1492,1,3.271705e-10
1493,2,3.271705e-10
1494,2,3.271705e-10
1495,2,3.271705e-10
1496,2,3.271705e-10
1497,2,3.271705e-10
1498,2,3.271705e-10
1499,2,3.271705e-10
1500,2,3.271705e-10
1501,1,3.271705e-10
1502,1,3.271705e-10
1503,1,3.271705e-10
1504,1,3.271705e-10
1505,1,3.271705e-10
1506,1,3.271705e-10
1507,1,3.271705e-10
1508,1,3.271705e-10
1509,1,3.271705e-10
1510,1,3.271705e-10
1511,2,3.271705e-10
1512,2,3.271705e-10
1513,2,3.271705e-10
1514,2,3.271705e-10
1515,2,3.271705e-10
1516,2,3.271705e-10
1517,2,3.271705e-10
1518,1,3.271705e-10
1519,1,3.271705e-10
1520,1,3.271705e-10
1521,1,3.271705e-10
1522,1,3.271705e-10
1523,1,3.271705e-10
1524,1,3.271705e-10
1525,1,3.271705e-10
1526,1,3.271705e-10
1527,1,3.271705e-10
1528,1,3.271705e-10
1529,2,3.271705e-10
1530,2,3.271705e-10
1531,2,3.271705e-10
1532,2,3.271705e-10
1533,2,3.271705e-10
1534,2,3.271705e-10
1535,2,3.271705e-10
1536,1,3.271705e-10
1537,1,3.271705e-10
1538,1,3.271705e-10
1539,1,3.271705e-10
1540,0,3.271705e-10
1541,0,3.271705e-10
1542,0,3.271705e-10
1543,0,3.271705e-10
1544,1,3.271705e-10
1545,1,3.271705e-10
1546,1,3.271705e-10
1547,1,3.271705e-10
1548,2,3.271705e-10
1549,2,3.271705e-10
1550,2,3.271705e-10
1551,2,3.271705e-10
1552,2,3.271705e-10
1553,2,3.271705e-10
1554,1,3.271705e-10
1555,1,3.271705e-10
1556,1,3.271705e-10
1557,0,3.271705e-10
1558,0,3.271705e-10
1559,0,3.271705e-10
1560,0,3.271705e-10
1561,0,3.271705e-10
1562,0,3.271705e-10
1563,1,3.271705e-10
1564,1,3.271705e-10
1565,1,3.271705e-10
1566,2,3.271705e-10
1567,2,3.271705e-10
1568,2,3.271705e-10
1569,2,3.271705e-10
1570,2,3.271705e-10
1571,2,3.271705e-10
1572,1,3.271705e-10
1573,1,3.271705e-10
1574,1,3.271705e-10
1575,1,3.271705e-10
1576,0,3.271705e-10
1577,0,3.271705e-10
1578,0,3.271705e-10
1579,0,3.271705e-10
1580,0,3.271705e-10
1581,0,3.271705e-10
1582,1,3.271705e-10
1583,1,3.271705e-10
1584,1,3.271705e-10
1585,2,3.271705e-10
1586,2,3.271705e-10
1587,2,3.271705e-10
1588,2,3.271705e-10
1589,2,3.271705e-10
1590,2,3.271705e-10
1591,1,3.271705e-10
1592,1,3.271705e-10
1593,1,3.271705e-10
1594,1,3.271705e-10
1595,0,3.271705e-10
1596,0,3.271705e-10
1597,0,3.271705e-10
1598,0,3.271705e-10
1599,0,3.271705e-10
1600,0,3.271705e-10
1601,1,3.271705e-10
1602,1,3.271705e-10
1603,1,3.271705e-10
1604,2,3.271705e-10
1605,2,3.271705e-10
1606,2,3.271705e-10
1607,2,3.271705e-10
1608,2,3.271705e-10
1609,2,3.271705e-10
1610,2,3.271705e-10
1611,1,3.271705e-10
1612,1,3.271705e-10
1613,1,3.271705e-10
1614,0,3.271705e-10
1615,0,3.271705e-10
1616,0,3.271705e-10
1617,0,3.271705e-10
1618,0,3.271705e-10
1619,0,3.271705e-10
1620,1,3.271705e-10
1621,1,3.271705e-10
1622,1,3.271705e-10
1623,2,3.271705e-10
1624,2,3.271705e-10
1625,2,3.271705e-10
1626,2,3.271705e-10
1627,2,3.271705e-10
1628,2,3.271705e-10
1629,2,3.271705e-10
1630,1,3.271705e-10
1631,1,3.271705e-10
1632,1,3.271705e-10
1633,1,3.271705e-10
1634,0,3.271705e-10
1635,0,3.271705e-10
1636,0,3.271705e-10
1637,0,3.271705e-10
1638,1,3.271705e-10
1639,1,3.271705e-10
1640,1,3.271705e-10
1641,1,3.271705e-10
1642,2,3.271705e-10
1643,2,3.271705e-10
1644,2,3.271705e-10
1645,2,3.271705e-10
1646,2,3.271705e-10
1647,2,3.271705e-10
1648,2,3.271705e-10
1649,2,3.271705e-10
1650,1,3.271705e-10
1651,1,3.271705e-10
1652,1,3.271705e-10
1653,1,3.271705e-10
1654,1,3.271705e-10
1655,1,3.271705e-10
1656,1,3.271705e-10
1657,1,3.271705e-10
1658,1,3.271705e-10
1659,1,3.271705e-10
1660,2,3.271705e-10
1661,2,3.271705e-10
1662,2,3.271705e-10
1663,2,3.271705e-10
1664,2,3.271705e-10
1665,2,3.271705e-10
1666,2,3.271705e-10
1667,1,3.271705e-10
1668,1,3.271705e-10
1669,1,3.271705e-10
1670,1,3.271705e-10
1671,1,3.271705e-10
1672,1,3.271705e-10
1673,1,3.271705e-10
1674,1,3.271705e-10
1675,1,3.271705e-10
1676,2,3.271705e-10
1677,2,3.271705e-10
1678,2,3.271705e-10
1679,2,3.271705e-10
1680,2,3.271705e-10
1681,2,3.271705e-10
1682,2,3.271705e-10
1683,2,3.271705e-10
1684,2,3.271705e-10
1685,2,3.271705e-10
1686,1,3.271705e-10
1687,1,3.271705e-10
1688,1,3.271705e-10
1689,1,3.271705e-10
1690,1,3.271705e-10
1691,1,3.271705e-10
1692,2,3.271705e-10
1693,2,3.271705e-10
1694,2,3.271705e-10
1695,2,3.271705e-10
1696,2,3.271705e-10
1697,2,3.271705e-10
1698,2,3.271705e-10
1699,2,3.271705e-10
1700,2,3.271705e-10
1701,2,3.271705e-10
1702,2,3.271705e-10
1703,2,3.271705e-10
1704,2,3.271705e-10
1705,2,3.271705e-10
1706,2,3.271705e-10
1707,2,3.271705e-10
1708,2,3.271705e-10
1709,2,3.271705e-10
1710,2,3.271705e-10
1711,2,3.271705e-10
1712,2,3.271705e-10
1713,2,3.271705e-10
1714,2,3.271705e-10
1715,2,3.271705e-10
1716,2,3.271705e-10
1717,2,3.271705e-10
1718,2,3.271705e-10
1719,2,3.271705e-10
1720,2,3.271705e-10
1721,2,3.271705e-10
1722,2,3.271705e-10
1723,2,3.271705e-10
1724,2,3.271705e-10
1725,2,3.271705e-10
1726,2,3.271705e-10
1727,2,3.271705e-10
1728,2,3.271705e-10
1729,2,3.271705e-10
1730,2,3.271705e-10
1731,2,3.271705e-10
1732,2,3.271705e-10
1733,2,3.271705e-10
1734,2,3.271705e-10
1735,2,3.271705e-10
1736,2,3.271705e-10
1737,2,3.271705e-10
1738,2,3.271705e-10
1739,2,3.271705e-10
1740,2,3.271705e-10
1741,2,3.271705e-10
1742,2,3.271705e-10
1743,2,3.271705e-10
1744,2,3.271705e-10
1745,2,3.271705e-10
1746,2,3.271705e-10
1747,2,3.271705e-10
1748,2,3.271705e-10
1749,2,3.271705e-10
1750,2,3.271705e-10
1751,2,3.271705e-10
1752,2,3.271705e-10
1753,2,3.271705e-10
1754,2,3.271705e-10
1755,2,3.271705e-10
1756,2,3.271705e-10
1757,2,3.271705e-10
1758,2,3.271705e-10
1759,2,3.271705e-10
1760,2,3.271705e-10
1761,2,3.271705e-10
1762,2,3.271705e-10
1763,2,3.271705e-10
1764,2,3.271705e-10
1765,1,3.271705e-10
1766,1,3.271705e-10
1767,2,3.271705e-10
1768,2,3.271705e-10
1769,2,3.271705e-10
1770,2,3.271705e-10
1771,2,3.271705e-10
1772,2,3.271705e-10
1773,2,3.271705e-10
1774,2,3.271705e-10
1775,2,3.271705e-10
1776,1,3.271705e-10
1777,1,3.271705e-10
1778,1,3.271705e-10
1779,1,3.271705e-10
1780,1,3.271705e-10
1781,1,3.271705e-10
1782,1,3.271705e-10
1783,2,3.271705e-10
1784,2,3.271705e-10
1785,2,3.271705e-10
1786,2,3.271705e-10
1787,2,3.271705e-10
1788,2,3.271705e-10
1789,2,3.271705e-10
1790,2,3.271705e-10
1791,1,3.271705e-10
1792,1,3.271705e-10
1793,1,3.271705e-10
1794,1,3.271705e-10
1795,1,3.271705e-10
1796,1,3.271705e-10
1797,1,3.271705e-10
1798,1,3.271705e-10
1799,1,3.271705e-10
1800,1,3.271705e-10
1801,2,3.271705e-10
1802,2,3.271705e-10
1803,2,3.271705e-10
1804,2,3.271705e-10
1805,2,3.271705e-10
1806,2,3.271705e-10
1807,2,3.271705e-10
1808,1,3.271705e-10
1809,1,3.271705e-10
1810,1,3.271705e-10
1811,1,3.271705e-10
1812,1,3.271705e-10
1813,1,3.271705e-10
1814,1,3.271705e-10
1815,1,3.271705e-10
1816,1,3.271705e-10
1817,1,3.271705e-10
1818,1,3.271705e-10
1819,2,3.271705e-10
1820,2,3.271705e-10
1821,2,3.271705e-10
1822,2,3.271705e-10
1823,2,3.271705e-10
1824,2,3.271705e-10
1825,2,3.271705e-10
1826,1,3.271705e-10
1827,1,3.271705e-10
1828,1,3.271705e-10
1829,1,3.271705e-10
1830,0,3.271705e-10
1831,0,3.271705e-10
1832,0,3.271705e-10
1833,0,3.271705e-10
1834,1,3.271705e-10
1835,1,3.271705e-10
1836,1,3.271705e-10
1837,1,3.271705e-10
1838,2,3.271705e-10
1839,2,3.271705e-10
1840,2,3.271705e-10
1841,2,3.271705e-10
1842,2,3.271705e-10
1843,2,3.271705e-10
1844,1,3.271705e-10
1845,1,3.271705e-10
1846,1,3.271705e-10
1847,0,3.271705e-10
1848,0,3.271705e-10
1849,0,3.271705e-10
1850,0,3.271705e-10
1851,0,3.271705e-10
1852,0,3.271705e-10
1853,1,3.271705e-10
1854,1,3.271705e-10
1855,1,3.271705e-10
1856,2,3.271705e-10
1857,2,3.271705e-10
1858,2,3.271705e-10
1859,2,3.271705e-10
1860,2,3.271705e-10
1861,2,3.271705e-10
1862,1,3.271705e-10
1863,1,3.271705e-10
1864,1,3.271705e-10
1865,1,3.271705e-10
1866,0,3.271705e-10
1867,0,3.271705e-10
1868,0,3.271705e-10
1869,0,3.271705e-10
1870,0,3.271705e-10
1871,0,3.271705e-10
1872,1,3.271705e-10
1873,1,3.271705e-10
1874,1,3.271705e-10
1875,2,3.271705e-10
1876,2,3.271705e-10
1877,2,3.271705e-10
1878,2,3.271705e-10
1879,2,3.271705e-10
1880,2,3.271705e-10
1881,1,3.271705e-10
1882,1,3.271705e-10
1883,1,3.271705e-10
1884,1,3.271705e-10
1885,0,3.271705e-10
1886,0,3.271705e-10
1887,0,3.271705e-10
1888,0,3.271705e-10
1889,0,3.271705e-10
1890,0,3.271705e-10
1891,1,3.271705e-10
1892,1,3.271705e-10
1893,1,3.271705e-10
1894,2,3.271705e-10
1895,2,3.271705e-10
1896,2,3.271705e-10
1897,2,3.271705e-10
1898,2,3.271705e-10
1899,2,3.271705e-10
1900,2,3.271705e-10
1901,1,3.271705e-10
1902,1,3.271705e-10
1903,1,3.271705e-10
1904,0,3.271705e-10
1905,0,3.271705e-10
1906,0,3.271705e-10
1907,0,3.271705e-10
1908,0,3.271705e-10
1909,0,3.271705e-10
1910,1,3.271705e-10
1911,1,3.271705e-10
1912,1,3.271705e-10
1913,2,3.271705e-10
1914,2,3.271705e-10
1915,2,3.271705e-10
1916,2,3.271705e-10
1917,2,3.271705e-10
1918,2,3.271705e-10
1919,2,3.271705e-10
1920,1,3.271705e-10
1921,1,3.271705e-10
1922,1,3.271705e-10
1923,1,3.271705e-10
1924,0,3.271705e-10
1925,0,3.271705e-10
1926,0,3.271705e-10
1927,0,3.271705e-10
1928,1,3.271705e-10
1929,1,3.271705e-10
1930,1,3.271705e-10
1931,1,3.271705e-10
1932,2,3.271705e-10
1933,2,3.271705e-10
1934,2,3.271705e-10
1935,2,3.271705e-10
1936,2,3.271705e-10
1937,2,3.271705e-10
1938,2,3.271705e-10
1939,2,3.271705e-10
1940,1,3.271705e-10
1941,1,3.271705e-10
1942,1,3.271705e-10
1943,1,3.271705e-10
1944,1,3.271705e-10
1945,1,3.271705e-10
1946,1,3.271705e-10
1947,1,3.271705e-10
1948,1,3.271705e-10
1949,1,3.271705e-10
1950,2,3.271705e-10
1951,2,3.271705e-10
1952,2,3.271705e-10
1953,2,3.271705e-10
1954,2,3.271705e-10
1955,2,3.271705e-10
1956,2,3.271705e-10
1957,1,3.271705e-10
1958,1,3.271705e-10
1959,1,3.271705e-10
1960,1,3.271705e-10
1961,1,3.271705e-10
1962,1,3.271705e-10
1963,1,3.271705e-10
1964,1,3.271705e-10
1965,1,3.271705e-10
1966,2,3.271705e-10
1967,2,3.271705e-10
1968,2,3.271705e-10
1969,2,3.271705e-10
1970,2,3.271705e-10
1971,2,3.271705e-10
1972,2,3.271705e-10
1973,2,3.271705e-10
1974,2,3.271705e-10
1975,2,3.271705e-10
1976,1,3.271705e-10
1977,1,3.271705e-10
1978,1,3.271705e-10
1979,1,3.271705e-10
1980,1,3.271705e-10
1981,1,3.271705e-10
1982,2,3.271705e-10
1983,2,3.271705e-10
1984,2,3.271705e-10
1985,2,3.271705e-10
1986,2,3.271705e-10
1987,2,3.271705e-10
1988,2,3.271705e-10
1989,2,3.271705e-10
1990,2,3.271705e-10
1991,2,3.271705e-10
1992,2,3.271705e-10
1993,2,3.271705e-10
1994,2,3.271705e-10
1995,2,3.271705e-10
1996,2,3.271705e-10
1997,2,3.271705e-10
1998,2,3.271705e-10
1999,2,3.271705e-10
2000,2,3.271705e-10
2001,2,3.271705e-10
2002,2,3.271705e-10
2003,2,3.271705e-10
2004,2,3.271705e-10
2005,2,3.271705e-10
2006,2,3.271705e-10
2007,2,3.271705e-10
2008,2,3.271705e-10
2009,2,3.271705e-10
2010,2,3.271705e-10
2011,2,3.271705e-10
2012,2,3.271705e-10
2013,2,3.271705e-10
2014,2,3.271705e-10
2015,2,3.271705e-10
2016,2,3.271705e-10
2017,2,3.271705e-10
2018,2,3.271705e-10
2019,2,3.271705e-10
2020,2,3.271705e-10
2021,2,3.271705e-10
2022,2,3.271705e-10
2023,2,3.271705e-10
2024,2,3.271705e-10
2025,2,3.271705e-10
2026,2,3.271705e-10
2027,2,3.271705e-10
2028,2,3.271705e-10
2029,2,3.271705e-10
2030,5,3.271705e-10
2031,5,3.271705e-10
2032,5,3.271705e-10
2033,5,3.271705e-10
2034,5,3.271705e-10
2035,5,3.271705e-10
2036,5,3.271705e-10
2037,5,3.271705e-10
2038,5,3.271705e-10
2039,5,3.271705e-10
2040,5,3.271705e-10
2041,5,3.271705e-10
2042,5,3.271705e-10
2043,5,3.271705e-10
2044,5,3.271705e-10
2045,5,3.271705e-10
2046,5,3.271705e-10
2047,5,3.271705e-10
2048,5,3.271705e-10
2049,5,3.271705e-10
2050,5,3.271705e-10
2051,5,3.271705e-10
2052,5,3.271705e-10
2053,5,3.271705e-10
2054,5,3.271705e-10
2055,4,3.271705e-10
2056,4,3.271705e-10
2057,5,3.271705e-10
2058,5,3.271705e-10
2059,5,3.271705e-10
2060,5,3.271705e-10
2061,5,3.271705e-10
2062,5,3.271705e-10
2063,5,3.271705e-10
2064,5,3.271705e-10
2065,5,3.271705e-10
2066,4,3.271705e-10
2067,4,3.271705e-10
2068,4,3.271705e-10
2069,4,3.271705e-10
2070,4,3.271705e-10
2071,4,3.271705e-10
2072,4,3.271705e-10
2073,5,3.271705e-10
2074,5,3.271705e-10
2075,5,3.271705e-10
2076,5,3.271705e-10
2077,5,3.271705e-10
2078,5,3.271705e-10
2079,5,3.271705e-10
2080,5,3.271705e-10
2081,4,3.271705e-10
2082,4,3.271705e-10
2083,4,3.271705e-10
2084,4,3.271705e-10
2085,4,3.271705e-10
2086,4,3.271705e-10
2087,4,3.271705e-10
2088,4,3.271705e-10
2089,4,3.271705e-10
2090,4,3.271705e-10
2091,5,3.271705e-10
2092,5,3.271705e-10
2093,5,3.271705e-10
2094,5,3.271705e-10
2095,5,3.271705e-10
2096,5,3.271705e-10
2097,5,3.271705e-10
2098,4,3.271705e-10
2099,4,3.271705e-10
2100,4,3.271705e-10
2101,4,3.271705e-10
2102,4,3.271705e-10
2103,4,3.271705e-10
2104,4,3.271705e-10
2105,4,3.271705e-10
2106,4,3.271705e-10
2107,4,3.271705e-10
2108,4,3.271705e-10
2109,5,3.271705e-10
2110,5,3.271705e-10
2111,5,3.271705e-10
2112,5,3.271705e-10
2113,5,3.271705e-10
2114,5,3.271705e-10
2115,5,3.271705e-10
2116,4,3.271705e-10
2117,4,3.271705e-10
2118,4,3.271705e-10
2119,4,3.271705e-10
2120,3,3.271705e-10
2121,3,3.271705e-10
2122,3,3.271705e-10
2123,3,3.271705e-10
2124,4,3.271705e-10
2125,4,3.271705e-10
2126,4,3.271705e-10
2127,4,3.271705e-10
2128,5,3.271705e-10
2129,5,3.271705e-10
2130,5,3.271705e-10
2131,5,3.271705e-10
2132,5,3.271705e-10
2133,5,3.271705e-10
2134,4,3.271705e-10
2135,4,3.271705e-10
2136,4,3.271705e-10
2137,3,3.271705e-10
2138,3,3.271705e-10
2139,3,3.271705e-10
2140,3,3.271705e-10
2141,3,3.271705e-10
2142,3,3.271705e-10
2143,4,3.271705e-10
2144,4,3.271705e-10
2145,4,3.271705e-10
2146,5,3.271705e-10
2147,5,3.271705e-10
2148,5,3.271705e-10
2149,5,3.271705e-10
2150,5,3.271705e-10
2151,5,3.271705e-10
2152,4,3.271705e-10
2153,4,3.271705e-10
2154,4,3.271705e-10
2155,4,3.271705e-10
2156,3,3.271705e-10
2157,3,3.271705e-10
2158,3,3.271705e-10
2159,3,3.271705e-10
2160,3,3.271705e-10
2161,3,3.271705e-10
2162,4,3.271705e-10
2163,4,3.271705e-10
2164,4,3.271705e-10
2165,5,3.271705e-10
2166,5,3.271705e-10
2167,5,3.271705e-10
2168,5,3.271705e-10
2169,5,3.271705e-10
2170,5,3.271705e-10
2171,4,3.271705e-10
2172,4,3.271705e-10
2173,4,3.271705e-10
2174,4,3.271705e-10
2175,3,3.271705e-10
2176,3,3.271705e-10
2177,3,3.271705e-10
2178,3,3.271705e-10
2179,3,3.271705e-10
2180,3,3.271705e-10
2181,4,3.271705e-10
2182,4,3.271705e-10
2183,4,3.271705e-10
2184,5,3.271705e-10
2185,5,3.271705e-10
2186,5,3.271705e-10
2187,5,3.271705e-10
2188,5,3.271705e-10
2189,5,3.271705e-10
2190,5,3.271705e-10
2191,4,3.271705e-10
2192,4,3.271705e-10
2193,4,3.271705e-10
2194,3,3.271705e-10
